# V (a.u.^3)          Helmholtz Free Energy (Ry.)
# T= 0.000000 K
 55.2689545454545      -0.1830575115181
 55.1939727272727      -0.1796895571638
 55.1189909090909      -0.1763068145301
 55.0440090909091      -0.1729092351001
 54.9690272727273      -0.1694967702524
 54.8940454545455      -0.1660693712619
 54.8190636363636      -0.1626269893010
 54.7440818181818      -0.1591695754399
 54.6691000000000      -0.1556970806477
 54.5941181818182      -0.1522094557933
 54.5191363636364      -0.1487066516462
 54.4441545454545      -0.1451886188775
 54.3691727272727      -0.1416553080607
 54.2941909090909      -0.1381066696728
 54.2192090909091      -0.1345426540952
 54.1442272727273      -0.1309632116147
 54.0692454545455      -0.1273682924247
 53.9942636363636      -0.1237578466258
 53.9192818181818      -0.1201318242277
 53.8443000000000      -0.1164901751492
 53.7693181818182      -0.1128328492205
 53.6943363636364      -0.1091597961835
 53.6193545454545      -0.1054709656934
 53.5443727272727      -0.1017663073197
 53.4693909090909      -0.0980457705478
 53.3944090909091      -0.0943093047797
 53.3194272727273      -0.0905568593358
 53.2444454545455      -0.0867883834563
 53.1694636363636      -0.0830038263019
 53.0944818181818      -0.0792031369558
 53.0195000000000      -0.0753862644252
 52.9445181818182      -0.0715531576422
 52.8695363636364      -0.0677037654656
 52.7945545454545      -0.0638380366826
 52.7195727272727      -0.0599559200101
 52.6445909090909      -0.0560573640964
 52.5696090909091      -0.0521423175226
 52.4946272727273      -0.0482107288047
 52.4196454545455      -0.0442625463949
 52.3446636363636      -0.0402977186835
 52.2696818181818      -0.0363161940007
 52.1947000000000      -0.0323179206182
 52.1197181818182      -0.0283028467514
 52.0447363636364      -0.0242709205609
 51.9697545454545      -0.0202220901546
 51.8947727272727      -0.0161563035898
 51.8197909090909      -0.0120735088749
 51.7448090909091      -0.0079736539717
 51.6698272727273      -0.0038566867974
 51.5948454545454       0.0002774447734
 51.5198636363636       0.0044287929064
 51.4448818181818       0.0085974098051
 51.3699000000000       0.0127833477093
 51.2949181818182       0.0169866588921
 51.2199363636364       0.0212073956576
 51.1449545454545       0.0254456103390
 51.0699727272727       0.0297013552956
 50.9949909090909       0.0339746829105
 50.9200090909091       0.0382656455884
 50.8450272727273       0.0425742957523
 50.7700454545455       0.0469006858415
 50.6950636363636       0.0512448683084
 50.6200818181818       0.0556068956162
 50.5451000000000       0.0599868202358
# T= 1400.000000 K
 57.9683000000000      -0.3037207157022
 57.8933181818182      -0.3008420829414
 57.8183363636364      -0.2979507264875
 57.7433545454545      -0.2950465969700
 57.6683727272727      -0.2921296448163
 57.5933909090909      -0.2891998202509
 57.5184090909091      -0.2862570732947
 57.4434272727273      -0.2833013537643
 57.3684454545455      -0.2803326112712
 57.2934636363636      -0.2773507952208
 57.2184818181818      -0.2743558548122
 57.1435000000000      -0.2713477390370
 57.0685181818182      -0.2683263966787
 56.9935363636364      -0.2652917763120
 56.9185545454545      -0.2622438263019
 56.8435727272727      -0.2591824948032
 56.7685909090909      -0.2561077297596
 56.6936090909091      -0.2530194789028
 56.6186272727273      -0.2499176897521
 56.5436454545455      -0.2468023096135
 56.4686636363636      -0.2436732855787
 56.3936818181818      -0.2405305645247
 56.3187000000000      -0.2373740931132
 56.2437181818182      -0.2342038177892
 56.1687363636364      -0.2310196847810
 56.0937545454545      -0.2278216400989
 56.0187727272727      -0.2246096295349
 55.9437909090909      -0.2213835986614
 55.8688090909091      -0.2181434928313
 55.7938272727273      -0.2148892571764
 55.7188454545455      -0.2116208366072
 55.6438636363636      -0.2083381758120
 55.5688818181818      -0.2050412192562
 55.4939000000000      -0.2017299111815
 55.4189181818182      -0.1984041956054
 55.3439363636364      -0.1950640163201
 55.2689545454545      -0.1917093168921
 55.1939727272727      -0.1883400406614
 55.1189909090909      -0.1849561307406
 55.0440090909091      -0.1815575300147
 54.9690272727273      -0.1781441811395
 54.8940454545455      -0.1747160265419
 54.8190636363636      -0.1712730084184
 54.7440818181818      -0.1678150687348
 54.6691000000000      -0.1643421492256
 54.5941181818182      -0.1608541913928
 54.5191363636364      -0.1573511365056
 54.4441545454545      -0.1538329255998
 54.3691727272727      -0.1502994994767
 54.2941909090909      -0.1467507987028
 54.2192090909091      -0.1431867636090
 54.1442272727273      -0.1396073342898
 54.0692454545455      -0.1360124506028
 53.9942636363636      -0.1324020521678
 53.9192818181818      -0.1287760783665
 53.8443000000000      -0.1251344683415
 53.7693181818182      -0.1214771609958
 53.6943363636364      -0.1178040949923
 53.6193545454545      -0.1141152087527
 53.5443727272727      -0.1104104404574
 53.4693909090909      -0.1066897280445
 53.3944090909091      -0.1029530092093
 53.3194272727273      -0.0992002214036
 53.2444454545455      -0.0954313018353
 53.1694636363636      -0.0916461874676
 53.0944818181818      -0.0878448150182
 53.0195000000000      -0.0840271209594
 52.9445181818182      -0.0801930415165
 52.8695363636364      -0.0763425126683
 52.7945545454545      -0.0724754701455
 52.7195727272727      -0.0685918494311
 52.6445909090909      -0.0646915857588
 52.5696090909091      -0.0607746141135
 52.4946272727273      -0.0568408692299
 52.4196454545455      -0.0528902855925
 52.3446636363636      -0.0489227974350
 52.2696818181818      -0.0449383387392
 52.1947000000000      -0.0409368432355
 52.1197181818182      -0.0369182444014
 52.0447363636364      -0.0328824754617
 51.9697545454545      -0.0288294693877
 51.8947727272727      -0.0247591588968
 51.8197909090909      -0.0206714764520
 51.7448090909091      -0.0165663542614
 51.6698272727273      -0.0124437242780
 51.5948454545454      -0.0083035181988
 51.5198636363636      -0.0041456674650
 51.4448818181818       0.0000298967391
 51.3699000000000       0.0042232434857
 51.2949181818182       0.0084344421048
 51.2199363636364       0.0126635621838
 51.1449545454545       0.0169106735683
 51.0699727272727       0.0211758463623
 50.9949909090909       0.0254591509285
 50.9200090909091       0.0297606578888
 50.8450272727273       0.0340804381245
 50.7700454545455       0.0384185627763
 50.6950636363636       0.0427751032453
 50.6200818181818       0.0471501311925
 50.5451000000000       0.0515437185395
# T= 1450.000000 K
 57.9683000000000      -0.3125850747074
 57.8933181818182      -0.3097038457227
 57.8183363636364      -0.3068098848933
 57.7433545454545      -0.3039031428750
 57.6683727272727      -0.3009835701221
 57.5933909090909      -0.2980511168868
 57.5184090909091      -0.2951057332182
 57.4434272727273      -0.2921473689615
 57.3684454545455      -0.2891759737578
 57.2934636363636      -0.2861914970427
 57.2184818181818      -0.2831938880459
 57.1435000000000      -0.2801830957905
 57.0685181818182      -0.2771590690920
 56.9935363636364      -0.2741217565580
 56.9185545454545      -0.2710711065868
 56.8435727272727      -0.2680070673675
 56.7685909090909      -0.2649295868784
 56.6936090909091      -0.2618386128871
 56.6186272727273      -0.2587340929489
 56.5436454545455      -0.2556159744068
 56.4686636363636      -0.2524842043905
 56.3936818181818      -0.2493387298155
 56.3187000000000      -0.2461794973824
 56.2437181818182      -0.2430064535766
 56.1687363636364      -0.2398195446671
 56.0937545454545      -0.2366187167057
 56.0187727272727      -0.2334039155268
 55.9437909090909      -0.2301750867463
 55.8688090909091      -0.2269321757607
 55.7938272727273      -0.2236751277469
 55.7188454545455      -0.2204038876609
 55.6438636363636      -0.2171184002378
 55.5688818181818      -0.2138186099902
 55.4939000000000      -0.2105044612081
 55.4189181818182      -0.2071758979581
 55.3439363636364      -0.2038328640825
 55.2689545454545      -0.2004753031988
 55.1939727272727      -0.1971031586987
 55.1189909090909      -0.1937163737478
 55.0440090909091      -0.1903148912845
 54.9690272727273      -0.1868986540196
 54.8940454545455      -0.1834676044353
 54.8190636363636      -0.1800216847850
 54.7440818181818      -0.1765608370920
 54.6691000000000      -0.1730850031492
 54.5941181818182      -0.1695941245184
 54.5191363636364      -0.1660881425294
 54.4441545454545      -0.1625669982795
 54.3691727272727      -0.1590306326329
 54.2941909090909      -0.1554789862197
 54.2192090909091      -0.1519119994357
 54.1442272727273      -0.1483296124414
 54.0692454545455      -0.1447317651612
 53.9942636363636      -0.1411183972832
 53.9192818181818      -0.1374894482584
 53.8443000000000      -0.1338448572997
 53.7693181818182      -0.1301845633819
 53.6943363636364      -0.1265085052403
 53.6193545454545      -0.1228166213708
 53.5443727272727      -0.1191088500288
 53.4693909090909      -0.1153851292288
 53.3944090909091      -0.1116453967436
 53.3194272727273      -0.1078895901039
 53.2444454545455      -0.1041176465977
 53.1694636363636      -0.1003295032695
 53.0944818181818      -0.0965250969198
 53.0195000000000      -0.0927043641046
 52.9445181818182      -0.0888672411348
 52.8695363636364      -0.0850136640756
 52.7945545454545      -0.0811435687459
 52.7195727272727      -0.0772568907178
 52.6445909090909      -0.0733535653161
 52.5696090909091      -0.0694335276177
 52.4946272727273      -0.0654967124510
 52.4196454545455      -0.0615430543955
 52.3446636363636      -0.0575724877813
 52.2696818181818      -0.0535849466885
 52.1947000000000      -0.0495803649468
 52.1197181818182      -0.0455586761348
 52.0447363636364      -0.0415198135799
 51.9697545454545      -0.0374637103575
 51.8947727272727      -0.0333902992907
 51.8197909090909      -0.0292995129498
 51.7448090909091      -0.0251912836518
 51.6698272727273      -0.0210655434603
 51.5948454545454      -0.0169222241846
 51.5198636363636      -0.0127612573797
 51.4448818181818      -0.0085825743457
 51.3699000000000      -0.0043861061274
 51.2949181818182      -0.0001717835141
 51.2199363636364       0.0040604629607
 51.1449545454545       0.0083107030202
 51.0699727272727       0.0125790066438
 50.9949909090909       0.0168654440680
 50.9200090909091       0.0211700857865
 50.8450272727273       0.0254930025506
 50.7700454545455       0.0298342653691
 50.6950636363636       0.0341939455093
 50.6200818181818       0.0385721144964
 50.5451000000000       0.0429688441142
# T= 1500.000000 K
 57.9683000000000      -0.3215147272215
 57.8933181818182      -0.3186308492732
 57.8183363636364      -0.3157342335212
 57.7433545454545      -0.3128248306201
 57.6683727272727      -0.3099025910232
 57.5933909090909      -0.3069674649819
 57.5184090909091      -0.3040194025446
 57.4434272727273      -0.3010583535560
 57.3684454545455      -0.2980842676568
 57.2934636363636      -0.2950970942823
 57.2184818181818      -0.2920967826624
 57.1435000000000      -0.2890832818201
 57.0685181818182      -0.2860565405715
 56.9935363636364      -0.2830165075244
 56.9185545454545      -0.2799631310782
 56.8435727272727      -0.2768963594224
 56.7685909090909      -0.2738161405368
 56.6936090909091      -0.2707224221899
 56.6186272727273      -0.2676151519387
 56.5436454545455      -0.2644942771277
 56.4686636363636      -0.2613597448884
 56.3936818181818      -0.2582115021385
 56.3187000000000      -0.2550494955808
 56.2437181818182      -0.2518736717030
 56.1687363636364      -0.2486839767769
 56.0937545454545      -0.2454803568571
 56.0187727272727      -0.2422627577812
 55.9437909090909      -0.2390311251682
 55.8688090909091      -0.2357854044184
 55.7938272727273      -0.2325255407121
 55.7188454545455      -0.2292514790097
 55.6438636363636      -0.2259631640502
 55.5688818181818      -0.2226605403506
 55.4939000000000      -0.2193435522059
 55.4189181818182      -0.2160121436873
 55.3439363636364      -0.2126662586425
 55.2689545454545      -0.2093058406942
 55.1939727272727      -0.2059308332399
 55.1189909090909      -0.2025411794510
 55.0440090909091      -0.1991368222722
 54.9690272727273      -0.1957177044207
 54.8940454545455      -0.1922837683854
 54.8190636363636      -0.1888349564267
 54.7440818181818      -0.1853712105750
 54.6691000000000      -0.1818924726309
 54.5941181818182      -0.1783986841638
 54.5191363636364      -0.1748897865117
 54.4441545454545      -0.1713657207804
 54.3691727272727      -0.1678264278425
 54.2941909090909      -0.1642718483372
 54.2192090909091      -0.1607019226695
 54.1442272727273      -0.1571165910094
 54.0692454545455      -0.1535157932914
 53.9942636363636      -0.1498994692136
 53.9192818181818      -0.1462675582374
 53.8443000000000      -0.1426199995868
 53.7693181818182      -0.1389567322474
 53.6943363636364      -0.1352776949662
 53.6193545454545      -0.1315828262508
 53.5443727272727      -0.1278720643688
 53.4693909090909      -0.1241453473471
 53.3944090909091      -0.1204026129715
 53.3194272727273      -0.1166437987857
 53.2444454545455      -0.1128688420913
 53.1694636363636      -0.1090776799467
 53.0944818181818      -0.1052702491666
 53.0195000000000      -0.1014464863218
 52.9445181818182      -0.0976063277382
 52.8695363636364      -0.0937497094962
 52.7945545454545      -0.0898765674307
 52.7195727272727      -0.0859868371299
 52.6445909090909      -0.0820804539351
 52.5696090909091      -0.0781573529402
 52.4946272727273      -0.0742174689911
 52.4196454545455      -0.0702607366850
 52.3446636363636      -0.0662870903702
