# V (a.u.^3)          Helmholtz Free Energy (Ry.)
# T= 0.000000 K
150.8695606060606      -1.1112629281873
150.0866868686869      -1.1097180540572
149.3038131313131      -1.1081066016966
148.5209393939394      -1.1064268168754
147.7380656565657      -1.1046768895519
146.9551919191919      -1.1028549517887
146.1723181818182      -1.1009590755796
145.3894444444445      -1.0989872705819
144.6065707070707      -1.0969374817509
143.8236969696970      -1.0948075868709
143.0408232323232      -1.0925953939781
142.2579494949495      -1.0902986386694
141.4750757575758      -1.0879149812925
140.6922020202020      -1.0854420040101
139.9093282828283      -1.0828772077323
139.1264545454545      -1.0802180089114
138.3435808080808      -1.0774617361903
137.5607070707071      -1.0746056268988
136.7778333333333      -1.0716468233887
135.9949595959596      -1.0685823691997
135.2120858585859      -1.0654092050472
134.4292121212121      -1.0621241646236
133.6463383838384      -1.0587239702010
132.8634646464646      -1.0552052280273
132.0805909090909      -1.0515644235030
131.2977171717172      -1.0477979161271
130.5148434343434      -1.0439019342005
129.7319696969697      -1.0398725692727
128.9490959595960      -1.0357057703176
128.1662222222222      -1.0313973376252
127.3833484848485      -1.0269429163910
126.6004747474747      -1.0223379899881
125.8176010101010      -1.0175778729029
125.0347272727273      -1.0126577033170
124.2518535353535      -1.0075724353129
123.4689797979798      -1.0023168306841
122.6861060606061      -0.9968854503258
121.9032323232323      -0.9912726451814
121.1203585858586      -0.9854725467205
120.3374848484848      -0.9794790569188
119.5546111111111      -0.9732858377124
118.7717373737374      -0.9668862998938
117.9888636363636      -0.9602735914163
117.2059898989899      -0.9534405850729
116.4231161616162      -0.9463798655084
115.6402424242424      -0.9390837155272
114.8573686868687      -0.9315441016516
114.0744949494949      -0.9237526588844
113.2916212121212      -0.9157006746264
112.5087474747475      -0.9073790716961
111.7258737373737      -0.8987783903931
110.9430000000000      -0.8898887695467
# T= 3300.000000 K
188.4475000000000      -1.1433497102677
187.6646262626263      -1.1436499900900
186.8817525252525      -1.1439284137789
186.0988787878788      -1.1441845220219
185.3160050505051      -1.1444178438644
184.5331313131313      -1.1446278963638
183.7502575757576      -1.1448141842322
182.9673838383838      -1.1449761994656
182.1845101010101      -1.1451134209620
181.4016363636364      -1.1452253141248
180.6187626262626      -1.1453113304534
179.8358888888889      -1.1453709071195
179.0530151515152      -1.1454034665274
178.2701414141414      -1.1454084158605
177.4872676767677      -1.1453851466110
176.7043939393939      -1.1453330340921
175.9215202020202      -1.1452514369345
175.1386464646465      -1.1451396965636
174.3557727272727      -1.1449971366580
173.5728989898990      -1.1448230625894
172.7900252525253      -1.1446167608409
172.0071515151515      -1.1443774984048
171.2242777777778      -1.1441045221583
170.4414040404040      -1.1437970582164
169.6585303030303      -1.1434543112600
168.8756565656566      -1.1430754638403
168.0927828282828      -1.1426596756562
167.3099090909091      -1.1422060828052
166.5270353535354      -1.1417137970060
165.7441616161616      -1.1411819047913
164.9612878787879      -1.1406094666706
164.1784141414141      -1.1399955162603
163.3955404040404      -1.1393390593807
162.6126666666667      -1.1386390731186
161.8297929292929      -1.1378945048526
161.0469191919192      -1.1371042712413
160.2640454545455      -1.1362672571715
159.4811717171717      -1.1353823146652
158.6982979797980      -1.1344482617431
157.9154242424242      -1.1334638812432
157.1325505050505      -1.1324279195923
156.3496767676768      -1.1313390855279
155.5668030303030      -1.1301960487687
154.7839292929293      -1.1289974386315
154.0010555555556      -1.1277418425912
153.2181818181818      -1.1264278047821
152.4353080808081      -1.1250538244377
151.6524343434343      -1.1236183542656
150.8695606060606      -1.1221197987550
150.0866868686869      -1.1205565124134
149.3038131313131      -1.1189267979290
148.5209393939394      -1.1172289042561
147.7380656565657      -1.1154610246180
146.9551919191919      -1.1136212944259
146.1723181818182      -1.1117077891075
145.3894444444445      -1.1097185218424
144.6065707070707      -1.1076514411988
143.8236969696970      -1.1055044286674
143.0408232323232      -1.1032752960871
142.2579494949495      -1.1009617829566
141.4750757575758      -1.0985615536272
140.6922020202020      -1.0960721943704
139.9093282828283      -1.0934912103137
139.1264545454545      -1.0908160222379
138.3435808080808      -1.0880439632294
137.5607070707071      -1.0851722751801
136.7778333333333      -1.0821981051254
135.9949595959596      -1.0791185014145
135.2120858585859      -1.0759304097020
134.4292121212121      -1.0726306687526
133.6463383838384      -1.0692160060487
132.8634646464646      -1.0656830331899
132.0805909090909      -1.0620282410747
131.2977171717172      -1.0582479948509
130.5148434343434      -1.0543385286234
129.7319696969697      -1.0502959399058
128.9490959595960      -1.0461161838016
128.1662222222222      -1.0417950669003
127.3833484848485      -1.0373282408728
126.6004747474747      -1.0327111957485
125.8176010101010      -1.0279392528571
125.0347272727273      -1.0230075574159
124.2518535353535      -1.0179110707419
123.4689797979798      -1.0126445620682
122.6861060606061      -1.0072025999405
121.9032323232323      -1.0015795431715
121.1203585858586      -0.9957695313242
120.3374848484848      -0.9897664747005
119.5546111111111      -0.9835640438015
118.7717373737374      -0.9771556582317
117.9888636363636      -0.9705344750114
117.2059898989899      -0.9636933762630
116.4231161616162      -0.9566249562320
115.6402424242424      -0.9493215076029
114.8573686868687      -0.9417750070664
114.0744949494949      -0.9339771000914
113.2916212121212      -0.9259190848515
112.5087474747475      -0.9175918952540
111.7258737373737      -0.9089860830141
110.9430000000000      -0.9000917987128
# T= 3400.000000 K
188.4475000000000      -1.1553347821033
187.6646262626263      -1.1556120388943
186.8817525252525      -1.1558674997059
186.0988787878788      -1.1561007062831
185.3160050505051      -1.1563111887513
184.5331313131313      -1.1564984652710
183.7502575757576      -1.1566620416807
182.9673838383838      -1.1568014111273
182.1845101010101      -1.1569160536840
181.4016363636364      -1.1570054359553
180.6187626262626      -1.1570690106673
179.8358888888889      -1.1571062162451
179.0530151515152      -1.1571164763740
178.2701414141414      -1.1570991995463
177.4872676767677      -1.1570537785915
176.7043939393939      -1.1569795901903
175.9215202020202      -1.1568759943707
175.1386464646465      -1.1567423339862
174.3557727272727      -1.1565779341759
173.5728989898990      -1.1563821018041
172.7900252525253      -1.1561541248804
172.0071515151515      -1.1558932719577
171.2242777777778      -1.1555987915093
170.4414040404040      -1.1552699112822
169.6585303030303      -1.1549058376267
168.8756565656566      -1.1545057548014
168.0927828282828      -1.1540688242518
167.3099090909091      -1.1535941838622
166.5270353535354      -1.1530809471791
165.7441616161616      -1.1525282026059
164.9612878787879      -1.1519350125658
164.1784141414141      -1.1513004126336
163.3955404040404      -1.1506234106342
162.6126666666667      -1.1499029857059
161.8297929292929      -1.1491380873272
161.0469191919192      -1.1483276343063
160.2640454545455      -1.1474705137309
159.4811717171717      -1.1465655798762
158.6982979797980      -1.1456116530700
157.9154242424242      -1.1446075185129
157.1325505050505      -1.1435519250514
156.3496767676768      -1.1424435839011
155.5668030303030      -1.1412811673190
154.7839292929293      -1.1400633072223
154.0010555555556      -1.1387885937494
153.2181818181818      -1.1374555737642
152.4353080808081      -1.1360627492965
151.6524343434343      -1.1346085759197
150.8695606060606      -1.1330914610598
150.0866868686869      -1.1315097622342
149.3038131313131      -1.1298617852166
148.5209393939394      -1.1281457821237
147.7380656565657      -1.1263599494214
146.9551919191919      -1.1245024258450
146.1723181818182      -1.1225712902310
145.3894444444445      -1.1205645592544
144.6065707070707      -1.1184801850682
143.8236969696970      -1.1163160528397
143.0408232323232      -1.1140699781790
142.2579494949495      -1.1117397044537
141.4750757575758      -1.1093228999839
140.6922020202020      -1.1068171551135
139.9093282828283      -1.1042199791482
139.1264545454545      -1.1015287971569
138.3435808080808      -1.0987409466267
137.5607070707071      -1.0958536739660
136.7778333333333      -1.0928641308467
135.9949595959596      -1.0897693703772
135.2120858585859      -1.0865663430984
134.4292121212121      -1.0832518927918
133.6463383838384      -1.0798227520913
132.8634646464646      -1.0762755378866
132.0805909090909      -1.0726067465092
131.2977171717172      -1.0688127486870
130.5148434343434      -1.0648897842569
129.7319696969697      -1.0608339566206
128.9490959595960      -1.0566412269308
128.1662222222222      -1.0523074079924
127.3833484848485      -1.0478281578624
126.6004747474747      -1.0431989731328
125.8176010101010      -1.0384151818778
125.0347272727273      -1.0334719362462
124.2518535353535      -1.0283642046798
123.4689797979798      -1.0230867637351
122.6861060606061      -1.0176341894868
121.9032323232323      -1.0120008484875
121.1203585858586      -1.0061808882584
120.3374848484848      -1.0001682272839
119.5546111111111      -0.9939565444792
118.7717373737374      -0.9875392681014
117.9888636363636      -0.9809095640695
117.2059898989899      -0.9740603236578
116.4231161616162      -0.9669841505247
115.6402424242424      -0.9596733470373
114.8573686868687      -0.9521198998457
114.0744949494949      -0.9443154646639
113.2916212121212      -0.9362513502052
112.5087474747475      -0.9279185012196
111.7258737373737      -0.9193074805774
110.9430000000000      -0.9104084503360
# T= 3500.000000 K
188.4475000000000      -1.1674313652136
187.6646262626263      -1.1676855937278
186.8817525252525      -1.1679180866102
186.0988787878788      -1.1681283866632
185.3160050505051      -1.1683160250915
184.5331313131313      -1.1684805211583
183.7502575757576      -1.1686213818279
182.9673838383838      -1.1687381013970
182.1845101010101      -1.1688301611136
181.4016363636364      -1.1688970287818
180.6187626262626      -1.1689381583535
179.8358888888889      -1.1689529895058
179.0530151515152      -1.1689409472034
178.2701414141414      -1.1689014412459
177.4872676767677      -1.1688338657987
176.7043939393939      -1.1687375989073
175.9215202020202      -1.1686120019949
175.1386464646465      -1.1684564193412
174.3557727272727      -1.1682701775426
173.5728989898990      -1.1680525849536
172.7900252525253      -1.1678029311068
172.0071515151515      -1.1675204861126
171.2242777777778      -1.1672045000366
170.4414040404040      -1.1668542022541
169.6585303030303      -1.1664688007807
168.8756565656566      -1.1660474815776
168.0927828282828      -1.1655894078324
167.3099090909091      -1.1650937192109
166.5270353535354      -1.1645595310822
165.7441616161616      -1.1639859337141
164.9612878787879      -1.1633719914374
164.1784141414141      -1.1627167417790
163.3955404040404      -1.1620191945610
162.6126666666667      -1.1612783309656
161.8297929292929      -1.1604931025633
161.0469191919192      -1.1596624303036
160.2640454545455      -1.1587852034658
159.4811717171717      -1.1578602785687
158.6982979797980      -1.1568864782372
157.9154242424242      -1.1558625900239
157.1325505050505      -1.1547873651833
156.3496767676768      -1.1536595173971
155.5668030303030      -1.1524777214481
154.7839292929293      -1.1512406118399
154.0010555555556      -1.1499467813608
153.2181818181818      -1.1485947795886
152.4353080808081      -1.1471831113339
151.6524343434343      -1.1457102350187
150.8695606060606      -1.1441745609881
150.0866868686869      -1.1425744497509
149.3038131313131      -1.1409082101461
148.5209393939394      -1.1391740974322
147.7380656565657      -1.1373703112954
146.9551919191919      -1.1354949937721
146.1723181818182      -1.1335462270828
145.3894444444445      -1.1315220313720
144.6065707070707      -1.1294203623501
143.8236969696970      -1.1272391088324
143.0408232323232      -1.1249760901700
142.2579494949495      -1.1226290535670
141.4750757575758      -1.1201956712790
140.6922020202020      -1.1176735376863
139.9093282828283      -1.1150601662358
139.1264545454545      -1.1123529862448
138.3435808080808      -1.1095493395595
137.5607070707071      -1.1066464770612
136.7778333333333      -1.1036415550117
135.9949595959596      -1.1005316312305
135.2120858585859      -1.0973136610932
134.4292121212121      -1.0939844933444
133.6463383838384      -1.0905408657122
132.8634646464646      -1.0869794003168
132.0805909090909      -1.0832965988593
131.2977171717172      -1.0794888375815
130.5148434343434      -1.0755523619818
129.7319696969697      -1.0714832812763
128.9490959595960      -1.0672775625890
128.1662222222222      -1.0629310248580
127.3833484848485      -1.0584393324402
126.6004747474747      -1.0537979883990
125.8176010101010      -1.0490023274566
125.0347272727273      -1.0440475085924
124.2518535353535      -1.0389285072658
123.4689797979798      -1.0336401072445
122.6861060606061      -1.0281768920130
121.9032323232323      -1.0225332357388
121.1203585858586      -1.0167032937689
120.3374848484848      -1.0106809926309
119.5546111111111      -1.0044600195069
118.7717373737374      -0.9980338111516
117.9888636363636      -0.9913955422185
117.2059898989899      -0.9845381129610
116.4231161616162      -0.9774541362681
115.6402424242424      -0.9701359239962
114.8573686868687      -0.9625754725515
114.0744949494949      -0.9547644476780
113.2916212121212      -0.9466941684014
112.5087474747475      -0.9383555900743
111.7258737373737      -0.9297392864681
110.9430000000000      -0.9208354308487
# T= 3600.000000 K
188.4475000000000      -1.1796362826666
187.6646262626263      -1.1798674780571
186.8817525252525      -1.1800769983504
186.0988787878788      -1.1802643874058
185.3160050505051      -1.1804291775073
184.5331313131313      -1.1805708890200
183.7502575757576      -1.1806890300334
182.9673838383838      -1.1807830959937
182.1845101010101      -1.1808525693223
181.4016363636364      -1.1808969190223
180.6187626262626      -1.1809156002701
179.8358888888889      -1.1809080539938
179.0530151515152      -1.1808737064359
178.2701414141414      -1.1808119687017
177.4872676767677      -1.1807222362906
176.7043939393939      -1.1806038886114
175.9215202020202      -1.1804562884802
175.1386464646465      -1.1802787816004
174.3557727272727      -1.1800706960236
173.5728989898990      -1.1798313415913
172.7900252525253      -1.1795600093566
172.0071515151515      -1.1792559709840
171.2242777777778      -1.1789184781281
170.4414040404040      -1.1785467617886
169.6585303030303      -1.1781400316422
168.8756565656566      -1.1776974753491
168.0927828282828      -1.1772182578339
167.3099090909091      -1.1767015205390
166.5270353535354      -1.1761463806510
165.7441616161616      -1.1755519302965
164.9612878787879      -1.1749172357080
164.1784141414141      -1.1742413363578
163.3955404040404      -1.1735232440586
162.6126666666667      -1.1727619420294
161.8297929292929      -1.1719563839250
161.0469191919192      -1.1711054928277
160.2640454545455      -1.1702081602001
159.4811717171717      -1.1692632447954
158.6982979797980      -1.1682695715258
157.9154242424242      -1.1672259302854
157.1325505050505      -1.1661310747260
156.3496767676768      -1.1649837209838
155.5668030303030      -1.1637825463549
154.7839292929293      -1.1625261879166
154.0010555555556      -1.1612132410932
153.2181818181818      -1.1598422581619
152.4353080808081      -1.1584117466987
151.6524343434343      -1.1569201679584
150.8695606060606      -1.1553659351879
150.0866868686869      -1.1537474118690
149.3038131313131      -1.1520629098872
148.5209393939394      -1.1503106876227
147.7380656565657      -1.1484889479607
146.9551919191919      -1.1465958362162
146.1723181818182      -1.1446294379700
145.3894444444445      -1.1425877768115
144.6065707070707      -1.1404688119820
143.8236969696970      -1.1382704359171
143.0408232323232      -1.1359904716794
142.2579494949495      -1.1336266702790
141.4750757575758      -1.1311767078742
140.6922020202020      -1.1286381828478
139.9093282828283      -1.1260086127515
139.1264545454545      -1.1232854311131
138.3435808080808      -1.1204659840978
137.5607070707071      -1.1175475270175
136.7778333333333      -1.1145272206796
135.9949595959596      -1.1114021275673
135.2120858585859      -1.1081692078419
134.4292121212121      -1.1048253151586
133.6463383838384      -1.1013671922853
132.8634646464646      -1.0977914665145
132.0805909090909      -1.0940946448562
131.2977171717172      -1.0902731090015
130.5148434343434      -1.0863231100430
129.7319696969697      -1.0822407629395
128.9490959595960      -1.0780220407115
128.1662222222222      -1.0736627683507
127.3833484848485      -1.0691586164304
126.6004747474747      -1.0645050943973
125.8176010101010      -1.0596975435292
125.0347272727273      -1.0547311295376
124.2518535353535      -1.0496008347967
123.4689797979798      -1.0443014501762
122.6861060606061      -1.0388275664558
121.9032323232323      -1.0331735652967
121.1203585858586      -1.0273336097440
120.3374848484848      -1.0213016342337
119.5546111111111      -1.0150713340726
118.7717373737374      -1.0086361543627
117.9888636363636      -1.0019892783339
117.2059898989899      -0.9951236150511
116.4231161616162      -0.9880317864574
115.6402424242424      -0.9807061137121
114.8573686868687      -0.9731386027802
114.0744949494949      -0.9653209292278
113.2916212121212      -0.9572444221730
112.5087474747475      -0.9489000473387
111.7258737373737      -0.9402783891519
110.9430000000000      -0.9313696318269
# T= 3700.000000 K
188.4475000000000      -1.1919465341387
187.6646262626263      -1.1921546918396
186.8817525252525      -1.1923412351606
186.0988787878788      -1.1925057090177
185.3160050505051      -1.1926476467737
184.5331313131313      -1.1927665698954
183.7502575757576      -1.1928619875970
182.9673838383838      -1.1929333964731
182.1845101010101      -1.1929802801183
181.4016363636364      -1.1930021087335
180.6187626262626      -1.1929983387185
179.8358888888889      -1.1929684122511
179.0530151515152      -1.1929117568508
178.2701414141414      -1.1928277849267
177.4872676767677      -1.1927158933107
176.7043939393939      -1.1925754627731
175.9215202020202      -1.1924058575209
175.1386464646465      -1.1922064246791
174.3557727272727      -1.1919764937518
173.5728989898990      -1.1917153760653
172.7900252525253      -1.1914223641901
172.0071515151515      -1.1910967313420
171.2242777777778      -1.1907377307610
170.4414040404040      -1.1903445950680
169.6585303030303      -1.1899165355970
168.8756565656566      -1.1894527417028
168.0927828282828      -1.1889523800426
167.3099090909091      -1.1884145938311
166.5270353535354      -1.1878385020671
165.7441616161616      -1.1872231987306
164.9612878787879      -1.1865677519500
164.1784141414141      -1.1858712031371
163.3955404040404      -1.1851325660886
162.6126666666667      -1.1843508260533
161.8297929292929      -1.1835249387629
161.0469191919192      -1.1826538294249
160.2640454545455      -1.1817363916765
159.4811717171717      -1.1807714864966
158.6982979797980      -1.1797579410754
157.9154242424242      -1.1786945476384
157.1325505050505      -1.1775800622242
156.3496767676768      -1.1764132034124
155.5668030303030      -1.1751926510004
154.7839292929293      -1.1739170446270
154.0010555555556      -1.1725849823388
153.2181818181818      -1.1711950190990
152.4353080808081      -1.1697456652337
151.6524343434343      -1.1682353848149
150.8695606060606      -1.1666625939748
150.0866868686869      -1.1650256591511
149.3038131313131      -1.1633228952570
148.5209393939394      -1.1615525637750
147.7380656565657      -1.1597128707687
146.9551919191919      -1.1578019648100
146.1723181818182      -1.1558179348175
145.3894444444445      -1.1537588078007
144.6065707070707      -1.1516225465069
143.8236969696970      -1.1494070469648
143.0408232323232      -1.1471101359205
142.2579494949495      -1.1447295681600
141.4750757575758      -1.1422630237129
140.6922020202020      -1.1397081049312
139.9093282828283      -1.1370623334367
139.1264545454545      -1.1343231469305
138.3435808080808      -1.1314878958581
137.5607070707071      -1.1285538399210
136.7778333333333      -1.1255181444290
135.9949595959596      -1.1223778764836
135.2120858585859      -1.1191300009837
134.4292121212121      -1.1157713764447
133.6463383838384      -1.1122987506210
132.8634646464646      -1.1087087559211
132.0805909090909      -1.1049979046049
131.2977171717172      -1.1011625837505
130.5148434343434      -1.0971990499787
129.7319696969697      -1.0931034239222
128.9490959595960      -1.0888716844243
128.1662222222222      -1.0844996624540
127.3833484848485      -1.0799830347193
126.6004747474747      -1.0753173169651
125.8176010101010      -1.0704978569341
125.0347272727273      -1.0655198269752
124.2518535353535      -1.0603782162767
123.4689797979798      -1.0550678227048
122.6861060606061      -1.0495832442227
121.9032323232323      -1.0439188698673
121.1203585858586      -1.0380688702579
120.3374848484848      -1.0320271876075
119.5546111111111      -1.0257875252095
118.7717373737374      -1.0193433363670
117.9888636363636      -1.0126878127320
117.2059898989899      -1.0058138720185
116.4231161616162      -0.9987141450516
115.6402424242424      -0.9913809621119
114.8573686868687      -0.9838063385315
114.0744949494949      -0.9759819594961
113.2916212121212      -0.9678991640021
112.5087474747475      -0.9595489279162
111.7258737373737      -0.9509218460817
110.9430000000000      -0.9420081134087
# T= 3800.000000 K
188.4475000000000      -1.2043592815263
187.6646262626263      -1.2045443971993
186.8817525252525      -1.2047079593880
186.0988787878788      -1.2048495140649
185.3160050505051      -1.2049685956716
184.5331313131313      -1.2050647267759
183.7502575757576      -1.2051374177163
182.9673838383838      -1.2051861662355
182.1845101010101      -1.2052104571002
181.4016363636364      -1.2052097617083
180.6187626262626      -1.2051835376823
179.8358888888889      -1.2051312284487
179.0530151515152      -1.2050522628022
178.2701414141414      -1.2049460544548
177.4872676767677      -1.2048120015693
176.7043939393939      -1.2046494862756
175.9215202020202      -1.2044578741699
175.1386464646465      -1.2042365137966
174.3557727272727      -1.2039847361102
173.5728989898990      -1.2037018539194
172.7900252525253      -1.2033871613093
172.0071515151515      -1.2030399330439
171.2242777777778      -1.2026594239459
170.4414040404040      -1.2022448682537
169.6585303030303      -1.2017954789551
168.8756565656566      -1.2013104470955
168.0927828282828      -1.2007889410609
167.3099090909091      -1.2002301058333
166.5270353535354      -1.1996330622189
165.7441616161616      -1.1989969060462
164.9612878787879      -1.1983207073341
164.1784141414141      -1.1976035094278
163.3955404040404      -1.1968443281017
162.6126666666667      -1.1960421506279
161.8297929292929      -1.1951959348078
161.0469191919192      -1.1943046079666
160.2640454545455      -1.1933670659081
159.4811717171717      -1.1923821718285
158.6982979797980      -1.1913487551866
157.9154242424242      -1.1902656105303
157.1325505050505      -1.1891314962745
156.3496767676768      -1.1879451334313
155.5668030303030      -1.1867052042885
154.7839292929293      -1.1854103510338
154.0010555555556      -1.1840591743238
153.2181818181818      -1.1826502317937
152.4353080808081      -1.1811820365060
151.6524343434343      -1.1796530553343
150.8695606060606      -1.1780617072805
150.0866868686869      -1.1764063617211
149.3038131313131      -1.1746853365793
148.5209393939394      -1.1728968964211
147.7380656565657      -1.1710392504687
146.9551919191919      -1.1691105505301
146.1723181818182      -1.1671088888392
145.3894444444445      -1.1650322958026
144.6065707070707      -1.1628787376488
143.8236969696970      -1.1606461139737
143.0408232323232      -1.1583322551795
142.2579494949495      -1.1559349197993
141.4750757575758      -1.1534517917035
140.6922020202020      -1.1508804771812
139.9093282828283      -1.1482185018903
139.1264545454545      -1.1454633076698
138.3435808080808      -1.1426122492076
137.5607070707071      -1.1396625905551
136.7778333333333      -1.1366115014830
135.9949595959596      -1.1334560536668
135.2120858585859      -1.1301932166966
134.4292121212121      -1.1268198538989
133.6463383838384      -1.1233327179631
132.8634646464646      -1.1197284463594
132.0805909090909      -1.1160035565399
131.2977171717172      -1.1121544409094
130.5148434343434      -1.1081773615534
129.7319696969697      -1.1040684447109
128.9490959595960      -1.0998236749776
128.1662222222222      -1.0954388892246
127.3833484848485      -1.0909097702164
126.6004747474747      -1.0862318399126
125.8176010101010      -1.0814004524335
125.0347272727273      -1.0764107866728
124.2518535353535      -1.0712578385358
123.4689797979798      -1.0659364127822
122.6861060606061      -1.0604411144502
121.9032323232323      -1.0547663398386
121.1203585858586      -1.0489062670195
120.3374848484848      -1.0428548458559
119.5546111111111      -1.0366057874932
118.7717373737374      -1.0301525532937
117.9888636363636      -1.0234883431819
117.2059898989899      -1.0166060833624
116.4231161616162      -1.0094984133752
115.6402424242424      -1.0021576724457
114.8573686868687      -0.9945758850869
114.0744949494949      -0.9867447459068
113.2916212121212      -0.9786556035716
112.5087474747475      -0.9702994438720
111.7258737373737      -0.9616668718350
110.9430000000000      -0.9527480928199
# T= 3900.000000 K
188.4475000000000      -1.2168718342159
187.6646262626263      -1.2170339037679
186.8817525252525      -1.2171744809062
186.0988787878788      -1.2172931126595
185.3160050505051      -1.2173893345480
184.5331313131313      -1.2174626702399
183.7502575757576      -1.2175126311980
182.9673838383838      -1.2175387163121
182.1845101010101      -1.2175404115206
181.4016363636364      -1.2175171894177
180.6187626262626      -1.2174685088476
179.8358888888889      -1.2173938144843
179.0530151515152      -1.2172925363969
178.2701414141414      -1.2171640895987
177.4872676767677      -1.2170078735821
176.7043939393939      -1.2168232718349
175.9215202020202      -1.2166096513408
175.1386464646465      -1.2163663620615
174.3557727272727      -1.2160927364000
173.5728989898990      -1.2157880886446
172.7900252525253      -1.2154517143929
172.0071515151515      -1.2150828899542
171.2242777777778      -1.2146808717308
170.4414040404040      -1.2142448955754
169.6585303030303      -1.2137741761261
168.8756565656566      -1.2132679061152
168.0927828282828      -1.2127252556533
167.3099090909091      -1.2121453714855
166.5270353535354      -1.2115273762209
165.7441616161616      -1.2108703675313
164.9612878787879      -1.2101734173208
164.1784141414141      -1.2094355708624
163.3955404040404      -1.2086558459023
162.6126666666667      -1.2078332317292
161.8297929292929      -1.2069666882076
161.0469191919192      -1.2060551447728
160.2640454545455      -1.2050974993878
159.4811717171717      -1.2040926174576
158.6982979797980      -1.2030393307011
157.9154242424242      -1.2019364359789
157.1325505050505      -1.2007826940728
156.3496767676768      -1.1995768284170
155.5668030303030      -1.1983175237781
154.7839292929293      -1.1970034248816
154.0010555555556      -1.1956331349813
153.2181818181818      -1.1942052143717
152.4353080808081      -1.1927181788374
151.6524343434343      -1.1911704980395
150.8695606060606      -1.1895605938336
150.0866868686869      -1.1878868385187
149.3038131313131      -1.1861475530111
148.5209393939394      -1.1843410049417
147.7380656565657      -1.1824654066720
146.9551919191919      -1.1805189132256
146.1723181818182      -1.1784996201306
145.3894444444445      -1.1764055611678
144.6065707070707      -1.1742347060229
143.8236969696970      -1.1719849578340
143.0408232323232      -1.1696541506323
142.2579494949495      -1.1672400466702
141.4750757575758      -1.1647403336293
140.6922020202020      -1.1621526217043
139.9093282828283      -1.1594744405565
139.1264545454545      -1.1567032361278
138.3435808080808      -1.1538363673118
137.5607070707071      -1.1508711024716
136.7778333333333      -1.1478046157974
135.9949595959596      -1.1446339834962
135.2120858585859      -1.1413561798037
134.4292121212121      -1.1379680728102
133.6463383838384      -1.1344664200892
132.8634646464646      -1.1308478641199
132.0805909090909      -1.1271089274907
131.2977171717172      -1.1232460078740
130.5148434343434      -1.1192553727576
129.7319696969697      -1.1151331539215
128.9490959595960      -1.1108753416446
128.1662222222222      -1.1064777786273
127.3833484848485      -1.1019361536136
126.6004747474747      -1.0972459946966
125.8176010101010      -1.0924026622889
125.0347272727273      -1.0874013417387
124.2518535353535      -1.0822370355733
123.4689797979798      -1.0769045553453
122.6861060606061      -1.0713985130622
121.9032323232323      -1.0657133121725
121.1203585858586      -1.0598431380838
120.3374848484848      -1.0537819481843
119.5546111111111      -1.0475234613400
118.7717373737374      -1.0410611468338
117.9888636363636      -1.0343882127159
117.2059898989899      -1.0274975935269
116.4231161616162      -1.0203819373585
115.6402424242424      -1.0130335922082
114.8573686868687      -1.0054445915873
114.0744949494949      -0.9976066393333
113.2916212121212      -0.9895110935788
112.5087474747475      -0.9811489498229
111.7258737373737      -0.9725108230482
110.9430000000000      -0.9635869288227
# T= 4000.000000 K
188.4475000000000      -1.2294816405992
187.6646262626263      -1.2296206600865
186.8817525252525      -1.2297382484023
186.0988787878788      -1.2298339536319
185.3160050505051      -1.2299073123733
184.5331313131313      -1.2299578493956
183.7502575757576      -1.2299850772848
182.9673838383838      -1.2299884960779
182.1845101010101      -1.2299675928840
181.4016363636364      -1.2299218414931
180.6187626262626      -1.2298507019702
179.8358888888889      -1.2297536202359
179.0530151515152      -1.2296300276325
178.2701414141414      -1.2294793404736
177.4872676767677      -1.2293009595796
176.7043939393939      -1.2290942697949
175.9215202020202      -1.2288586394888
175.1386464646465      -1.2285934200387
174.3557727272727      -1.2282979452937
173.5728989898990      -1.2279715310198
172.7900252525253      -1.2276134743244
172.0071515151515      -1.2272230530598
171.2242777777778      -1.2267995252046
170.4414040404040      -1.2263421282232
169.6585303030303      -1.2258500784003
168.8756565656566      -1.2253225701517
168.0927828282828      -1.2247587753084
167.3099090909091      -1.2241578423749
166.5270353535354      -1.2235188957585
165.7441616161616      -1.2228410349696
164.9612878787879      -1.2221233337923
164.1784141414141      -1.2213648394221
163.3955404040404      -1.2205645715710
162.6126666666667      -1.2197215215383
161.8297929292929      -1.2188346512447
161.0469191919192      -1.2179028922291
160.2640454545455      -1.2169251446057
159.4811717171717      -1.2159002759804
158.6982979797980      -1.2148271203242
157.9154242424242      -1.2137044768011
157.1325505050505      -1.2125311085502
156.3496767676768      -1.2113057414179
155.5668030303030      -1.2100270626391
154.7839292929293      -1.2086937194654
154.0010555555556      -1.2073043177362
153.2181818181818      -1.2058574203922
152.4353080808081      -1.2043515459271
151.6524343434343      -1.2027851667748
150.8695606060606      -1.2011567076301
150.0866868686869      -1.1994645436985
149.3038131313131      -1.1977069988723
148.5209393939394      -1.1958823438299
147.7380656565657      -1.1939887940535
146.9551919191919      -1.1920245077625
146.1723181818182      -1.1899875837578
145.3894444444445      -1.1878760591731
144.6065707070707      -1.1856879071277
143.8236969696970      -1.1834210342771
143.0408232323232      -1.1810732782562
142.2579494949495      -1.1786424050091
141.4750757575758      -1.1761261059995
140.6922020202020      -1.1735219952978
139.9093282828283      -1.1708276065361
