# V (a.u.^3)     Thermal pressure (GPa)
# T=     0.0
145.0304191919192      22.4259566269136
144.8170626262626      22.4306339238246
144.6037060606061      22.4347186478236
144.3903494949495      22.4382042171253
144.1769929292929      22.4410816491461
143.9636363636364      22.4433425492526
143.7502797979798      22.4449784901477
143.5369232323232      22.4459811425261
143.3235666666667      22.4463415238035
143.1102101010101      22.4460510433630
142.8968535353536      22.4451011105879
142.6834969696970      22.4434818283034
142.4701404040404      22.4411849978601
142.2567838383839      22.4382008200754
142.0434272727273      22.4345207696599
141.8300707070707      22.4301347861198
141.6167141414141      22.4250333315834
141.4033575757576      22.4192063782208
141.1900010101010      22.4126453680786
140.9766444444444      22.4053385094743
140.7632878787879      22.3972775710938
140.5499313131313      22.3884514798606
140.3365747474747      22.3788503059363
140.1232181818182      22.3684633028840
139.9098616161616      22.3572803122174
139.6965050505051      22.3452899668845
139.4831484848485      22.3324823697109
139.2697919191919      22.3188463822919
139.0564353535354      22.3043700822891
138.8430787878788      22.2890434745352
138.6297222222222      22.2728541140689
138.4163656565657      22.2557909604775
138.2030090909091      22.2378428426922
137.9896525252525      22.2189975117353
137.7762959595960      22.1992437638739
137.5629393939394      22.1785677822604
137.3495828282828      22.1569587224662
137.1362262626263      22.1344042375210
136.9228696969697      22.1108915231592
136.7095131313131      22.0864077751155
136.4961565656566      22.0609401564603
136.2828000000000      22.0344761895677
# T=  2350.0
157.4051000000000      21.8180561594341
157.1917434343434      21.8477713645053
156.9783868686869      21.8772135153494
156.7650303030303      21.9063774673951
156.5516737373737      21.9352595459494
156.3383171717172      21.9638548024249
156.1249606060606      21.9921587455292
155.9116040404041      22.0201667696467
155.6982474747475      22.0478746774606
155.4848909090909      22.0752768834370
155.2715343434344      22.1023694189067
155.0581777777778      22.1291465186840
154.8448212121212      22.1556040017840
154.6314646464647      22.1817370339434
154.4181080808081      22.2075400132960
154.2047515151515      22.2330080239185
153.9913949494949      22.2581367215065
153.7780383838384      22.2829193119601
153.5646818181818      22.3073521859135
153.3513252525253      22.3314285329346
153.1379686868687      22.3551443353588
152.9246121212121      22.3784929460737
152.7112555555556      22.4014694328237
152.4978989898990      22.4240680794193
152.2845424242424      22.4462839536048
152.0711858585859      22.4681101142926
151.8578292929293      22.4895408779569
151.6444727272727      22.5105715083256
151.4311161616162      22.5311949499874
151.2177595959596      22.5514055520803
151.0044030303030      22.5711973534347
150.7910464646465      22.5905640009138
150.5776898989899      22.6094997946597
150.3643333333333      22.6279977772524
150.1509767676768      22.6460513342437
149.9376202020202      22.6636551087474
149.7242636363636      22.6808014084046
149.5109070707071      22.6974838637464
149.2975505050505      22.7136961543004
149.0841939393939      22.7294321882412
148.8708373737374      22.7446836525951
148.6574808080808      22.7594436226066
148.4441242424242      22.7737065290734
148.2307676767677      22.7874639120345
148.0174111111111      22.8007093203611
147.8040545454546      22.8134351433548
147.5906979797980      22.8256340642923
147.3773414141414      22.8372980968398
147.1639848484849      22.8484206918768
146.9506282828283      22.8589932751183
146.7372717171717      22.8690084155176
146.5239151515152      22.8784590739949
146.3105585858586      22.8873360556503
146.0972020202020      22.8956317007895
145.8838454545455      22.9033380067467
145.6704888888889      22.9104467095441
145.4571323232323      22.9169498881760
145.2437757575758      22.9228387233776
145.0304191919192      22.9281040855773
144.8170626262626      22.9327388213715
144.6037060606061      22.9367325436266
144.3903494949495      22.9400777886315
144.1769929292929      22.9427645938839
143.9636363636364      22.9447840747915
143.7502797979798      22.9461278040573
143.5369232323232      22.9467852638915
143.3235666666667      22.9467478636775
143.1102101010101      22.9460064901749
142.8968535353536      22.9445506909226
142.6834969696970      22.9423706340738
142.4701404040404      22.9394565204454
142.2567838383839      22.9357987468389
142.0434272727273      22.9313874487433
141.8300707070707      22.9262112591066
141.6167141414141      22.9202610646889
141.4033575757576      22.9135254984383
141.1900010101010      22.9059941078932
140.9766444444444      22.8976559506330
140.7632878787879      22.8885006721874
140.5499313131313      22.8785167748492
140.3365747474747      22.8676936101730
140.1232181818182      22.8560192558195
139.9098616161616      22.8434826387128
139.6965050505051      22.8300720324969
139.4831484848485      22.8157756128252
139.2697919191919      22.8005819799813
139.0564353535354      22.7844785910116
138.8430787878788      22.7674531316096
138.6297222222222      22.7494938427562
138.4163656565657      22.7305875282185
138.2030090909091      22.7107224289771
137.9896525252525      22.6898851528160
137.7762959595960      22.6680630914528
137.5629393939394      22.6452423300484
137.3495828282828      22.6214106849523
137.1362262626263      22.5965544046446
136.9228696969697      22.5706596396136
136.7095131313131      22.5437126056758
136.4961565656566      22.5156990286880
136.2828000000000      22.4866056144259
# T=  2400.0
157.4051000000000      22.2908583648393
157.1917434343434      22.3210013369011
156.9783868686869      22.3508675963743
156.7650303030303      22.3804525866387
156.5516737373737      22.4097525023452
156.3383171717172      22.4387615293119
156.1249606060606      22.4674765807963
155.9116040404041      22.4958917772888
155.6982474747475      22.5240028888087
155.4848909090909      22.5518051464205
155.2715343434344      22.5792937321928
155.0581777777778      22.6064632075792
154.8448212121212      22.6333092446068
154.6314646464647      22.6598269763488
154.4181080808081      22.6860107356108
154.2047515151515      22.7118557861213
153.9913949494949      22.7373563790264
153.7780383838384      22.7625077453906
153.5646818181818      22.7873050509502
153.3513252525253      22.8117415669332
153.1379686868687      22.8358131123548
152.9246121212121      22.8595130564350
152.7112555555556      22.8828366955657
152.4978989898990      22.9057782482295
152.2845424242424      22.9283318185842
152.0711858585859      22.9504915434526
151.8578292929293      22.9722512983454
151.6444727272727      22.9936055303924
151.4311161616162      23.0145479844483
151.2177595959596      23.0350734342828
151.0044030303030      23.0551747754881
150.7910464646465      23.0748458019152
150.5776898989899      23.0940806340545
150.3643333333333      23.1128728044451
150.1509767676768      23.1312155026553
149.9376202020202      23.1491022612246
149.7242636363636      23.1665268903356
149.5109070707071      23.1834825958883
149.2975505050505      23.1999624041313
149.0841939393939      23.2159598476036
148.8708373737374      23.2314670542951
148.6574808080808      23.2464777853930
148.4441242424242      23.2609848058339
148.2307676767677      23.2749809458825
148.0174111111111      23.2884587581600
147.8040545454546      23.3014108606152
147.5906979797980      23.3138300998447
147.3773414141414      23.3257084895147
147.1639848484849      23.3370383862625
146.9506282828283      23.3478127673408
146.7372717171717      23.3580226828291
146.5239151515152      23.3676613549593
146.3105585858586      23.3767199154709
146.0972020202020      23.3851904760221
145.8838454545455      23.3930651972668
145.6704888888889      23.4003345086693
145.4571323232323      23.4069918284456
145.2437757575758      23.4130278473721
145.0304191919192      23.4184329132538
144.8170626262626      23.4231999053511
144.6037060606061      23.4273187305058
144.3903494949495      23.4307812717282
144.1769929292929      23.4335781218028
143.9636363636364      23.4356997101949
143.7502797979798      23.4371374789507
143.5369232323232      23.4378818901999
143.3235666666667      23.4379228507839
143.1102101010101      23.4372514434461
142.8968535353536      23.4358579343321
142.6834969696970      23.4337314136850
142.4701404040404      23.4308624742891
142.2567838383839      23.4272415782738
142.0434272727273      23.4228581751848
141.8300707070707      23.4177015185858
141.6167141414141      23.4117612866705
141.4033575757576      23.4050270269778
141.1900010101010      23.3974883197094
140.9766444444444      23.3891329812154
140.7632878787879      23.3799508203454
140.5499313131313      23.3699312866459
140.3365747474747      23.3590628170814
140.1232181818182      23.3473329666897
139.9098616161616      23.3347312830094
139.6965050505051      23.3212456477179
139.4831484848485      23.3068639424922
139.2697919191919      23.2915751922478
139.0564353535354      23.2753655801372
138.8430787878788      23.2582236084525
138.6297222222222      23.2401374201824
138.4163656565657      23.2210934597912
138.2030090909091      23.2010793149802
137.9896525252525      23.1800824101323
137.7762959595960      23.1580893203663
137.5629393939394      23.1350863921547
137.3495828282828      23.1110605599205
137.1362262626263      23.0859988234146
136.9228696969697      23.0598869084940
136.7095131313131      23.0327104103602
136.4961565656566      23.0044557734769
136.2828000000000      22.9751091156688
# T=  2450.0
157.4051000000000      22.7593796012793
157.1917434343434      22.7901814540568
156.9783868686869      22.8207008780557
156.7650303030303      22.8509328593608
156.5516737373737      22.8808731026636
156.3383171717172      22.9105169696844
156.1249606060606      22.9398595444998
155.9116040404041      22.9688963521496
155.6982474747475      22.9976229666695
155.4848909090909      23.0260329532632
155.2715343434344      23.0541228658846
155.0581777777778      23.0818870700034
154.8448212121212      23.1093205353727
154.6314646464647      23.1364183787331
154.4181080808081      23.1631752595299
154.2047515151515      23.1895858862044
153.9913949494949      23.2156446895546
153.7780383838384      23.2413469986365
153.5646818181818      23.2666868522806
153.3513252525253      23.2916585179652
153.1379686868687      23.3162573084143
152.9246121212121      23.3404764131963
152.7112555555556      23.3643109327194
152.4978989898990      23.3877545628428
152.2845424242424      23.4108025836269
152.0711858585859      23.4334477436764
151.8578292929293      23.4556843757975
151.6444727272727      23.4775066821401
151.4311161616162      23.4989086362070
151.2177595959596      23.5198837705375
151.0044030303030      23.5404256340030
150.7910464646465      23.5605281837742
150.5776898989899      23.5801849360585
150.3643333333333      23.5993893090713
150.1509767676768      23.6181343943888
149.9376202020202      23.6364142145098
149.7242636363636      23.6542212077316
149.5109070707071      23.6715492332326
149.2975505050505      23.6883906966466
149.0841939393939      23.7047396694679
148.8708373737374      23.7205878387230
148.6574808080808      23.7359285083038
148.4441242424242      23.7507546554629
148.2307676767677      23.7650581958741
148.0174111111111      23.7788328253969
147.8040545454546      23.7920702473896
147.5906979797980      23.8047631124654
147.3773414141414      23.8169030096586
147.1639848484849      23.8284826712428
146.9506282828283      23.8394947314983
146.7372717171717      23.8499298648701
146.5239151515152      23.8597814405774
146.3105585858586      23.8690402637202
146.0972020202020      23.8776983479653
145.8838454545455      23.8857475926545
145.6704888888889      23.8931786232363
145.4571323232323      23.8999839433361
145.2437757575758      23.9061538517627
145.0304191919192      23.9116796762397
144.8170626262626      23.9165533161093
144.6037060606061      23.9207649395246
144.3903494949495      23.9243056455613
144.1769929292929      23.9271666476191
143.9636363636364      23.9293370032771
143.7502797979798      23.9308093304842
143.5369232323232      23.9315723275165
143.3235666666667      23.9316172404376
143.1102101010101      23.9309338127690
142.8968535353536      23.9295124086482
142.6834969696970      23.9273425102855
142.4701404040404      23.9244140571863
142.2567838383839      23.9207165968897
142.0434272727273      23.9162406895158
141.8300707070707      23.9109744780536
141.6167141414141      23.9049073467220
141.4033575757576      23.8980288757230
141.1900010101010      23.8903284492756
140.9766444444444      23.8817933284422
140.7632878787879      23.8724146939580
140.5499313131313      23.8621787289757
140.3365747474747      23.8510758956239
140.1232181818182      23.8390931283257
139.9098616161616      23.8262194846603
139.6965050505051      23.8124419970427
139.4831484848485      23.7977496577240
139.2697919191919      23.7821297930948
139.0564353535354      23.7655693375781
138.8430787878788      23.7480561728509
138.6297222222222      23.7295781805909
138.4163656565657      23.7101212173109
138.2030090909091      23.6896735893193
137.9896525252525      23.6682207938262
137.7762959595960      23.6457508431639
137.5629393939394      23.6222483526161
137.3495828282828      23.5977014325075
137.1362262626263      23.5720952534084
136.9228696969697      23.5454160964629
136.7095131313131      23.5176491975687
136.4961565656566      23.4887806418866
136.2828000000000      23.4587959592900
# T=  2500.0
157.4051000000000      23.2266016784031
157.1917434343434      23.2580899802638
156.9783868686869      23.2892896961927
156.7650303030303      23.3201952079917
156.5516737373737      23.3508024979958
156.3383171717172      23.3811070422493
156.1249606060606      23.4111034348691
155.9116040404041      23.4407868905882
155.6982474747475      23.4701528364543
155.4848909090909      23.4991961605606
155.2715343434344      23.5279113590328
155.0581777777778      23.5562934996155
154.8448212121212      23.5843376337215
154.6314646464647      23.6120385351197
154.4181080808081      23.6393908469240
154.2047515151515      23.6663892122475
153.9913949494949      23.6930278495726
153.7780383838384      23.7193016796560
153.5646818181818      23.7452049863078
153.3513252525253      23.7707318736866
153.1379686868687      23.7958773932050
152.9246121212121      23.8206345547795
152.7112555555556      23.8449984588183
152.4978989898990      23.8689631441522
152.2845424242424      23.8925226659436
152.0711858585859      23.9156706057278
151.8578292929293      23.9384007736876
151.6444727272727      23.9607070616660
151.4311161616162      23.9825834594973
151.2177595959596      24.0040233527334
151.0044030303030      24.0250206332170
150.7910464646465      24.0455685721759
150.5776898989899      24.0656601958582
150.3643333333333      24.0852898860660
150.1509767676768      24.1044494604816
149.9376202020202      24.1231333009072
149.7242636363636      24.1413337966441
149.5109070707071      24.1590441045958
149.2975505050505      24.1762572836751
149.0841939393939      24.1929669154173
148.8708373737374      24.2091638212543
148.6574808080808      24.2248421380085
148.4441242424242      24.2399944672972
148.2307676767677      24.2546122185031
148.0174111111111      24.2686887935101
147.8040545454546      24.2822163203080
147.5906979797980      24.2951868778906
147.3773414141414      24.3075922676085
147.1639848484849      24.3194246501156
146.9506282828283      24.3306762187294
146.7372717171717      24.3413382685095
146.5239151515152      24.3514030417692
146.3105585858586      24.3608620295516
146.0972020202020      24.3697065922444
145.8838454545455      24.3779284005417
145.6704888888889      24.3855179165726
145.4571323232323      24.3924677419536
145.2437757575758      24.3987678488551
145.0304191919192      24.4044091403687
144.8170626262626      24.4093838751402
144.6037060606061      24.4136807514454
144.3903494949495      24.4172921095897
144.1769929292929      24.4202081177266
143.9636363636364      24.4224182254026
143.7502797979798      24.4239136786809
143.5369232323232      24.4246848090352
143.3235666666667      24.4247206087161
143.1102101010101      24.4240123237875
142.8968535353536      24.4225489465003
142.6834969696970      24.4203200897215
142.4701404040404      24.4173157256201
142.2567838383839      24.4135250424316
142.0434272727273      24.4089373917104
141.8300707070707      24.4035421903395
141.6167141414141      24.3973281365945
141.4033575757576      24.3902837980957
141.1900010101010      24.3823990163568
140.9766444444444      24.3736606278093
140.7632878787879      24.3640593885572
140.5499313131313      24.3535820043761
140.3365747474747      24.3422174675171
140.1232181818182      24.3299533656824
139.9098616161616      24.3167778091967
139.6965050505051      24.3026786797375
139.4831484848485      24.2876428137358
139.2697919191919      24.2716586808200
139.0564353535354      24.2547134440608
138.8430787878788      24.2367933192744
138.6297222222222      24.2178858288347
138.4163656565657      24.1979784297879
138.2030090909091      24.1770566520074
137.9896525252525      24.1551077565558
137.7762959595960      24.1321178939213
137.5629393939394      24.1080731166003
137.3495828282828      24.0829589871306
137.1362262626263      24.0567621132958
136.9228696969697      24.0294678943134
136.7095131313131      24.0010613374336
136.4961565656566      23.9715279725303
136.2828000000000      23.9408530028372
# T=  2550.0
157.4051000000000      23.7393648693765
157.1917434343434      23.7695651829893
156.9783868686869      23.7994943042198
156.7650303030303      23.8291465985376
156.5516737373737      23.8585183095896
156.3383171717172      23.8876048480919
156.1249606060606      23.9164018044121
155.9116040404041      23.9449047852499
155.6982474747475      23.9731092666494
155.4848909090909      24.0010096957404
155.2715343434344      24.0286023488334
155.0581777777778      24.0558818200460
154.8448212121212      24.0828434874301
154.6314646464647      24.1094824023986
154.4181080808081      24.1357939430037
154.2047515151515      24.1617726380349
153.9913949494949      24.1874137185566
153.7780383838384      24.2127119746700
153.5646818181818      24.2376620821525
153.3513252525253      24.2622585697937
153.1379686868687      24.2864970442935
152.9246121212121      24.3103708258756
152.7112555555556      24.3338752925918
152.4978989898990      24.3570047935805
152.2845424242424      24.3797538412991
152.0711858585859      24.4021166378980
151.8578292929293      24.4240869445639
151.6444727272727      24.4456600740214
151.4311161616162      24.4668292974980
151.2177595959596      24.4875889641320
151.0044030303030      24.5079330147620
150.7910464646465      24.5278555535461
150.5776898989899      24.5473499497043
150.3643333333333      24.5664112056530
150.1509767676768      24.5850310247513
149.9376202020202      24.6032047360552
149.7242636363636      24.6209254148088
149.5109070707071      24.6381862832441
149.2975505050505      24.6549804982652
149.0841939393939      24.6713030459571
148.8708373737374      24.6871445517679
148.6574808080808      24.7024993811679
148.4441242424242      24.7173616056515
148.2307676767677      24.7317228305850
148.0174111111111      24.7455765721764
147.8040545454546      24.7589154157106
147.5906979797980      24.7717321097923
147.3773414141414      24.7840194846859
147.1639848484849      24.7957696193859
146.9506282828283      24.8069759157754
146.7372717171717      24.8176298975617
146.5239151515152      24.8277241663616
146.3105585858586      24.8372503438737
146.0972020202020      24.8462010643793
145.8838454545455      24.8545689458275
145.6704888888889      24.8623441890352
145.4571323232323      24.8695206041855
145.2437757575758      24.8760881307838
145.0304191919192      24.8820390438083
144.8170626262626      24.8873650792812
144.6037060606061      24.8920571239623
144.3903494949495      24.8961071261901
144.1769929292929      24.8995057114132
143.9636363636364      24.9022441910226
143.7502797979798      24.9043133211229
143.5369232323232      24.9057039884741
143.3235666666667      24.9064070471721
143.1102101010101      24.9064129920095
142.8968535353536      24.9057130363860
142.6834969696970      24.9042959765696
142.4701404040404      24.9021535812462
142.2567838383839      24.8992754632828
142.0434272727273      24.8956514315287
141.8300707070707      24.8912717194654
141.6167141414141      24.8861263319266
141.4033575757576      24.8802041305077
141.1900010101010      24.8734952833620
140.9766444444444      24.8659886194214
140.7632878787879      24.8576744048307
140.5499313131313      24.8485409458989
140.3365747474747      24.8385779534839
140.1232181818182      24.8277734072548
139.9098616161616      24.8161167240943
139.6965050505051      24.8035961449832
139.4831484848485      24.7902003681974
139.2697919191919      24.7759174060698
139.0564353535354      24.7607360222045
138.8430787878788      24.7446434449996
138.6297222222222      24.7276280134280
138.4163656565657      24.7096770212161
138.2030090909091      24.6907790359836
137.9896525252525      24.6709201102276
137.7762959595960      24.6500888768957
137.5629393939394      24.6282712251647
137.3495828282828      24.6054550040483
137.1362262626263      24.5816266253465
136.9228696969697      24.5567727948345
136.7095131313131      24.5308797609925
136.4961565656566      24.5039335763170
136.2828000000000      24.4759216978543
# T=  2600.0
157.4051000000000      24.2594923095012
157.1917434343434      24.2880801185977
156.9783868686869      24.3164171666078
156.7650303030303      24.3444988479156
156.5516737373737      24.3723219614546
156.3383171717172      24.3998820322652
156.1249606060606      24.4271751406736
155.9116040404041      24.4541966484004
155.6982474747475      24.4809426357722
155.4848909090909      24.5074090687925
155.2715343434344      24.5335912111894
155.0581777777778      24.5594845716710
154.8448212121212      24.5850849529204
154.6314646464647      24.6103887619040
154.4181080808081      24.6353899067967
154.2047515151515      24.6600848925565
153.9913949494949      24.6844686726043
153.7780383838384      24.7085365433325
153.5646818181818      24.7322840134489
153.3513252525253      24.7557056444070
153.1379686868687      24.7787976961855
152.9246121212121      24.8015538646438
152.7112555555556      24.8239704587559
152.4978989898990      24.8460413377007
152.2845424242424      24.8677627124612
152.0711858585859      24.8891281482402
151.8578292929293      24.9101327454470
151.6444727272727      24.9307717188134
151.4311161616162      24.9510391071701
151.2177595959596      24.9709300109261
151.0044030303030      24.9904385179075
150.7910464646465      25.0095591569037
150.5776898989899      25.0282866036924
150.3643333333333      25.0466154197272
150.1509767676768      25.0645388435717
149.9376202020202      25.0820517959833
149.7242636363636      25.0991484137840
149.5109070707071      25.1158223928327
149.2975505050505      25.1320679842761
149.0841939393939      25.1478794065960
148.8708373737374      25.1632495390529
148.6574808080808      25.1781725348013
148.4441242424242      25.1926427266471
148.2307676767677      25.2066530918427
148.0174111111111      25.2201969016160
147.8040545454546      25.2332685051045
147.5906979797980      25.2458608468974
147.3773414141414      25.2579664469511
147.1639848484849      25.2695792787688
146.9506282828283      25.2806930708732
146.7372717171717      25.2912991999839
146.5239151515152      25.3013922602179
146.3105585858586      25.3109639386018
146.0972020202020      25.3200078493354
145.8838454545455      25.3285164797118
145.6704888888889      25.3364818923925
145.4571323232323      25.3438971462900
145.2437757575758      25.3507546960337
145.0304191919192      25.3570464899620
144.8170626262626      25.3627655053267
144.6037060606061      25.3679026288883
144.3903494949495      25.3724515075095
144.1769929292929      25.3764028972950
143.9636363636364      25.3797489588986
143.7502797979798      25.3824812976868
143.5369232323232      25.3845925642730
143.3235666666667      25.3860728288183
143.1102101010101      25.3869148399275
142.8968535353536      25.3871096803442
142.6834969696970      25.3866477468698
142.4701404040404      25.3855208408542
142.2567838383839      25.3837197184022
142.0434272727273      25.3812360828717
141.8300707070707      25.3780600044249
141.6167141414141      25.3741820431820
141.4033575757576      25.3695932818869
141.1900010101010      25.3642841173403
140.9766444444444      25.3582439337613
140.7632878787879      25.3514643691802
140.5499313131313      25.3439353631029
140.3365747474747      25.3356464957318
140.1232181818182      25.3265871839492
139.9098616161616      25.3167479878762
139.6965050505051      25.3061185857067
139.4831484848485      25.2946875777249
139.2697919191919      25.2824452300756
139.0564353535354      25.2693804696830
138.8430787878788      25.2554816028551
138.6297222222222      25.2407389937290
138.4163656565657      25.2251406546378
138.2030090909091      25.2086753491855
137.9896525252525      25.1913318736397
137.7762959595960      25.1730989589400
137.5629393939394      25.1539637028293
137.3495828282828      25.1339150648953
137.1362262626263      25.1129411554626
136.9228696969697      25.0910293662496
136.7095131313131      25.0681679055730
136.4961565656566      25.0443433485523
136.2828000000000      25.0195440668242
# T=  2650.0
157.4051000000000      24.6307756839583
157.1917434343434      24.6642761336716
156.9783868686869      24.6974692320182
156.7650303030303      24.7303496384433
156.5516737373737      24.7629125676796
156.3383171717172      24.7951534467750
156.1249606060606      24.8270665268756
155.9116040404041      24.8586471533697
155.6982474747475      24.8898892834278
155.4848909090909      24.9207883277662
155.2715343434344      24.9513382925513
155.0581777777778      24.9815341638681
154.8448212121212      25.0113703888461
154.6314646464647      25.0408413002914
154.4181080808081      25.0699411003543
154.2047515151515      25.0986647914516
153.9913949494949      25.1270053345035
153.7780383838384      25.1549582872140
153.5646818181818      25.1825164308517
153.3513252525253      25.2096742778743
153.1379686868687      25.2364261120920
152.9246121212121      25.2627652700604
152.7112555555556      25.2886859539298
152.4978989898990      25.3141816309115
152.2845424242424      25.3392461111887
152.0711858585859      25.3638726823210
151.8578292929293      25.3880547951879
151.6444727272727      25.4117860149930
151.4311161616162      25.4350598089475
151.2177595959596      25.4578690889761
151.0044030303030      25.4802073876181
150.7910464646465      25.5020674371463
150.5776898989899      25.5234421984810
150.3643333333333      25.5443251061699
150.1509767676768      25.5647084515224
149.9376202020202      25.5845848524879
149.7242636363636      25.6039470413389
149.5109070707071      25.6227883709630
149.2975505050505      25.6410998914403
149.0841939393939      25.6588759355764
148.8708373737374      25.6761061325698
148.6574808080808      25.6927849295502
148.4441242424242      25.7089033765974
148.2307676767677      25.7244538466808
148.0174111111111      25.7394279941632
147.8040545454546      25.7538174407431
147.5906979797980      25.7676146410502
147.3773414141414      25.7808099918849
147.1639848484849      25.7933963235122
146.9506282828283      25.8053642450484
146.7372717171717      25.8167047902417
146.5239151515152      25.8274103320612
146.3105585858586      25.8374704017131
146.0972020202020      25.8468768495443
145.8838454545455      25.8556203010029
145.6704888888889      25.8636915775214
145.4571323232323      25.8710815168635
145.2437757575758      25.8777809077978
145.0304191919192      25.8837783996042
144.8170626262626      25.8890665122397
144.6037060606061      25.8936337479969
144.3903494949495      25.8974711079591
144.1769929292929      25.9005683029849
143.9636363636364      25.9029147826208
143.7502797979798      25.9045008130116
143.5369232323232      25.9053151250978
143.3235666666667      25.9053480503519
143.1102101010101      25.9045878950824
142.8968535353536      25.9030249580987
142.6834969696970      25.9006474803815
142.4701404040404      25.8974441602065
142.2567838383839      25.8934038918337
142.0434272727273      25.8885162228007
141.8300707070707      25.8827684794986
141.6167141414141      25.8761491642193
141.4033575757576      25.8686471385586
141.1900010101010      25.8602498595623
140.9766444444444      25.8509446209570
140.7632878787879      25.8407205129857
140.5499313131313      25.8295646333914
140.3365747474747      25.8174639819248
140.1232181818182      25.8044058196484
139.9098616161616      25.7903780935674
139.6965050505051      25.7753671501538
139.4831484848485      25.7593598585029
139.2697919191919      25.7423429570538
139.0564353535354      25.7243024003114
138.8430787878788      25.7052252206905
138.6297222222222      25.6850972093763
138.4163656565657      25.6639039942339
138.2030090909091      25.6416323790305
137.9896525252525      25.6182670770413
137.7762959595960      25.5937940101065
137.5629393939394      25.5681974668703
137.3495828282828      25.5414638917965
137.1362262626263      25.5135770509056
136.9228696969697      25.4845227353827
136.7095131313131      25.4542840906335
136.4961565656566      25.4228462218999
136.2828000000000      25.3901937771292
# T=  2700.0
157.4051000000000      25.1293207833940
157.1917434343434      25.1621916356158
156.9783868686869      25.1947641517194
156.7650303030303      25.2270334321126
156.5516737373737      25.2589953284753
156.3383171717172      25.2906444185929
156.1249606060606      25.3219755905583
155.9116040404041      25.3529845490631
155.6982474747475      25.3836659535527
155.4848909090909      25.4140144308086
155.2715343434344      25.4440245096205
155.0581777777778      25.4736916333684
154.8448212121212      25.5030099388745
154.6314646464647      25.5319743468957
154.4181080808081      25.5605791412423
154.2047515151515      25.5888194713187
153.9913949494949      25.6166887553405
153.7780383838384      25.6441820447205
153.5646818181818      25.6712934926129
153.3513252525253      25.6980166805530
153.1379686868687      25.7243466926175
152.9246121212121      25.7502768490302
152.7112555555556      25.7758018582323
152.4978989898990      25.8009151057755
152.2845424242424      25.8256108591379
152.0711858585859      25.8498825365352
151.8578292929293      25.8737235071870
151.6444727272727      25.8971283488788
151.4311161616162      25.9200897448874
151.2177595959596      25.9426017667074
151.0044030303030      25.9646577835587
150.7910464646465      25.9862501847421
150.5776898989899      26.0073732704002
150.3643333333333      26.0280202954284
150.1509767676768      26.0481832734929
149.9376202020202      26.0678562107609
149.7242636363636      26.0870311045655
149.5109070707071      26.1057013567910
149.2975505050505      26.1238595690540
149.0841939393939      26.1414991595706
148.8708373737374      26.1586109497724
148.6574808080808      26.1751880312360
148.4441242424242      26.1912238711727
148.2307676767677      26.2067097483099
148.0174111111111      26.2216380029530
147.8040545454546      26.2360010407356
147.5906979797980      26.2497904016963
147.3773414141414      26.2629980341734
147.1639848484849      26.2756157395175
146.9506282828283      26.2876358253700
146.7372717171717      26.2990492438189
146.5239151515152      26.3098474205792
146.3105585858586      26.3200220426774
146.0972020202020      26.3295645031650
145.8838454545455      26.3384654928183
145.6704888888889      26.3467164536842
145.4571323232323      26.3543082235269
145.2437757575758      26.3612319177543
145.0304191919192      26.3674773942120
144.8170626262626      26.3730372055210
144.6037060606061      26.3778995273345
144.3903494949495      26.3820562426624
144.1769929292929      26.3854970296991
143.9636363636364      26.3882124159013
143.7502797979798      26.3901916548317
143.5369232323232      26.3914258292345
143.3235666666667      26.3919044213197
143.1102101010101      26.3916160966994
142.8968535353536      26.3905520687732
142.6834969696970      26.3886999579069
142.4701404040404      26.3860501282371
142.2567838383839      26.3825916700075
142.0434272727273      26.3783135428055
141.8300707070707      26.3732042489229
141.6167141414141      26.3672528132754
141.4033575757576      26.3604481627866
141.1900010101010      26.3527786690926
140.9766444444444      26.3442311686249
140.7632878787879      26.3347958948646
140.5499313131313      26.3244603375217
140.3365747474747      26.3132118229864
140.1232181818182      26.3010389188790
139.9098616161616      26.2879283963027
139.6965050505051      26.2738678102957
139.4831484848485      26.2588448792153
139.2697919191919      26.2428466681403
139.0564353535354      26.2258595888708
138.8430787878788      26.2078707391493
138.6297222222222      26.1888674127024
138.4163656565657      26.1688350414117
138.2030090909091      26.1477602330606
137.9896525252525      26.1256294321134
137.7762959595960      26.1024285277465
137.5629393939394      26.0781430824975
137.3495828282828      26.0527588548874
137.1362262626263      26.0262612114701
136.9228696969697      25.9986360740863
136.7095131313131      25.9698670454370
136.4961565656566      25.9399402106826
136.2828000000000      25.9088399237946
# T=  2750.0
157.4051000000000      25.5764282904157
157.1917434343434      25.6108110095473
156.9783868686869      25.6448799425156
156.7650303030303      25.6786289321670
156.5516737373737      25.7120536831936
156.3383171717172      25.7451488060448
156.1249606060606      25.7779088948378
155.9116040404041      25.8103287723380
155.6982474747475      25.8424030489947
155.4848909090909      25.8741263842535
155.2715343434344      25.9054931599162
155.0581777777778      25.9364976924569
154.8448212121212      25.9671344453371
154.6314646464647      25.9973979636786
154.4181080808081      26.0272822046521
154.2047515151515      26.0567817133791
153.9913949494949      26.0858898427473
153.7780383838384      26.1146012522022
153.5646818181818      26.1429096212707
153.3513252525253      26.1708088744598
153.1379686868687      26.1982930995956
152.9246121212121      26.2253554372505
152.7112555555556      26.2519897139392
152.4978989898990      26.2781901808080
152.2845424242424      26.3039498151089
