# V (a.u.^3)          Helmholtz Free Energy (Ry.)
# T= 0.000000 K
117.0921212121212      -0.9518238347456
116.3470808080808      -0.9450557182098
115.6020404040404      -0.9380531999648
114.8570000000000      -0.9308074163534
# T= 3300.000000 K
188.6160000000000      -1.1473437409770
187.8709595959596      -1.1473211112831
187.1259191919192      -1.1472839560979
186.3808787878788      -1.1472319364648
185.6358383838384      -1.1471647041175
184.8907979797980      -1.1470819011859
184.1457575757576      -1.1469831598907
183.4007171717172      -1.1468681022274
182.6556767676768      -1.1467363396395
181.9106363636364      -1.1465874726785
181.1655959595960      -1.1464210906528
180.4205555555556      -1.1462367712629
179.6755151515152      -1.1460340802237
178.9304747474748      -1.1458125708728
178.1854343434344      -1.1455717837639
177.4403939393939      -1.1453112462457
176.6953535353535      -1.1450304720245
175.9503131313132      -1.1447289607110
175.2052727272727      -1.1444061973490
174.4602323232323      -1.1440616519279
173.7151919191919      -1.1436947788748
172.9701515151515      -1.1433050165289
172.2251111111111      -1.1428917865944
171.4800707070707      -1.1424544935735
170.7350303030303      -1.1419925241765
169.9899898989899      -1.1415052467096
169.2449494949495      -1.1409920104387
168.4999090909091      -1.1404521449282
167.7548686868687      -1.1398849593538
167.0098282828283      -1.1392897417881
166.2647878787879      -1.1386657584579
165.5197474747475      -1.1380122529722
164.7747070707071      -1.1373284455182
164.0296666666667      -1.1366135320264
163.2846262626263      -1.1358666833008
162.5395858585859      -1.1350870441146
161.7945454545455      -1.1342737322679
161.0495050505050      -1.1334258376083
160.3044646464647      -1.1325424210095
159.5594242424243      -1.1316225133090
158.8143838383838      -1.1306651142011
158.0693434343434      -1.1296691910831
157.3243030303030      -1.1286336778541
156.5792626262626      -1.1275574736626
155.8342222222222      -1.1264394416008
155.0891818181818      -1.1252784073437
154.3441414141414      -1.1240731577300
153.5991010101010      -1.1228224392814
152.8540606060606      -1.1215249566590
152.1090202020202      -1.1201793710511
151.3639797979798      -1.1187842984923
150.6189393939394      -1.1173383081079
149.8738989898990      -1.1158399202810
149.1288585858586      -1.1142876047387
148.3838181818182      -1.1126797785527
147.6387777777778      -1.1110148040513
146.8937373737374      -1.1092909866362
146.1486969696970      -1.1075065725016
145.4036565656566      -1.1056597462493
144.6586161616162      -1.1037486283947
143.9135757575758      -1.1017712727589
143.1685353535354      -1.0997256637398
142.4234949494950      -1.0976097134565
141.6784545454545      -1.0954212587613
140.9334141414141      -1.0931580581110
140.1883737373738      -1.0908177882904
139.4433333333333      -1.0883980409815
138.6982929292929      -1.0858963191681
137.9532525252525      -1.0833100333689
137.2082121212121      -1.0806364976889
136.4631717171717      -1.0778729256793
135.7181313131313      -1.0750164259963
134.9730909090909      -1.0720639978464
134.2280505050505      -1.0690125262085
133.4830101010101      -1.0658587768182
132.7379696969697      -1.0625993909034
131.9929292929293      -1.0592308796548
131.2478888888889      -1.0557496184195
130.5028484848485      -1.0521518405988
129.7578080808081      -1.0484336312361
129.0127676767677      -1.0445909202758
128.2677272727273      -1.0406194754743
127.5226868686869      -1.0365148949437
126.7776464646465      -1.0322725993067
126.0326060606061      -1.0278878234390
125.2875656565657      -1.0233556077766
124.5425252525253      -1.0186707891608
123.7974848484849      -1.0138279911944
123.0524444444444      -1.0088216140787
122.3074040404040      -1.0036458239020
121.5623636363636      -0.9982945413438
120.8173232323232      -0.9927614297608
120.0722828282828      -0.9870398826170
119.3272424242424      -0.9811230102156
118.5822020202020      -0.9750036256913
117.8371616161616      -0.9686742302153
117.0921212121212      -0.9621269973646
116.3470808080808      -0.9553537566015
115.6020404040404      -0.9483459758075
114.8570000000000      -0.9410947428104
# T= 3400.000000 K
188.6160000000000      -1.1594776750100
187.8709595959596      -1.1594243345549
187.1259191919192      -1.1593566530100
186.3808787878788      -1.1592742940920
185.6358383838384      -1.1591769122433
184.8907979797980      -1.1590641523371
184.1457575757576      -1.1589356493728
183.4007171717172      -1.1587910281595
182.6556767676768      -1.1586299029890
181.9106363636364      -1.1584518772962
181.1655959595960      -1.1582565433075
180.4205555555556      -1.1580434816759
179.6755151515152      -1.1578122611030
178.9304747474748      -1.1575624379470
178.1854343434344      -1.1572935558159
177.4403939393939      -1.1570051451458
176.6953535353535      -1.1566967227631
175.9503131313132      -1.1563677914303
175.2052727272727      -1.1560178393753
174.4602323232323      -1.1556463398015
173.7151919191919      -1.1552527503804
172.9701515151515      -1.1548365127245
172.2251111111111      -1.1543970518395
171.4800707070707      -1.1539337755557
170.7350303030303      -1.1534460739375
169.9899898989899      -1.1529333186696
169.2449494949495      -1.1523948624190
168.4999090909091      -1.1518300381729
167.7548686868687      -1.1512381585489
167.0098282828283      -1.1506185150795
166.2647878787879      -1.1499703774668
165.5197474747475      -1.1492929928081
164.7747070707071      -1.1485855847902
164.0296666666667      -1.1478473528510
163.2846262626263      -1.1470774713074
162.5395858585859      -1.1462750884475
161.7945454545455      -1.1454393255854
161.0495050505050      -1.1445692760775
160.3044646464647      -1.1436640042980
159.5594242424243      -1.1427225445720
158.8143838383838      -1.1417439000637
158.0693434343434      -1.1407270416185
157.3243030303030      -1.1396709065557
156.5792626262626      -1.1385743974113
155.8342222222222      -1.1374363806258
155.0891818181818      -1.1362556851771
154.3441414141414      -1.1350311011542
153.5991010101010      -1.1337613782695
152.8540606060606      -1.1324452243069
152.1090202020202      -1.1310813035014
151.3639797979798      -1.1296682348490
150.6189393939394      -1.1282045903411
149.8738989898990      -1.1266888931216
149.1288585858586      -1.1251196155617
148.3838181818182      -1.1234951772488
147.6387777777778      -1.1218139428854
146.8937373737374      -1.1200742200927
146.1486969696970      -1.1182742571146
145.4036565656566      -1.1164122404180
144.6586161616162      -1.1144862921815
143.9135757575758      -1.1124944676702
143.1685353535354      -1.1104347524871
142.4234949494950      -1.1083050596983
141.6784545454545      -1.1061032268227
140.9334141414141      -1.1038270126798
140.1883737373738      -1.1014740940895
139.4433333333333      -1.0990420624141
138.6982929292929      -1.0965284199351
137.9532525252525      -1.0939305760560
137.2082121212121      -1.0912458433220
136.4631717171717      -1.0884714332450
135.7181313131313      -1.0856044519260
134.9730909090909      -1.0826418954617
134.2280505050505      -1.0795806451241
133.4830101010101      -1.0764174623007
132.7379696969697      -1.0731489831817
131.9929292929293      -1.0697717131808
131.2478888888889      -1.0662820210730
130.5028484848485      -1.0626761328351
129.7578080808081      -1.0589501251715
129.0127676767677      -1.0550999187060
128.2677272727273      -1.0511212708227
127.5226868686869      -1.0470097681333
126.7776464646465      -1.0427608185509
126.0326060606061      -1.0383696429462
125.2875656565657      -1.0338312663616
124.5425252525253      -1.0291405087572
123.7974848484849      -1.0242919752610
123.0524444444444      -1.0192800458925
122.3074040404040      -1.0140988647294
121.5623636363636      -1.0087423284822
120.8173232323232      -1.0032040744414
120.0722828282828      -0.9974774677578
119.3272424242424      -0.9915555880155
118.5822020202020      -0.9854312150535
117.8371616161616      -0.9790968139872
117.0921212121212      -0.9725445193818
116.3470808080808      -0.9657661185215
115.6020404040404      -0.9587530337181
114.8570000000000      -0.9514963035963
# T= 3500.000000 K
188.6160000000000      -1.1717230426793
187.8709595959596      -1.1716390078654
187.1259191919192      -1.1715408154759
186.3808787878788      -1.1714281319070
185.6358383838384      -1.1713006143157
184.8907979797980      -1.1711579103254
184.1457575757576      -1.1709996577211
183.4007171717172      -1.1708254841331
182.6556767676768      -1.1706350067095
181.9106363636364      -1.1704278317772
181.1655959595960      -1.1702035544894
180.4205555555556      -1.1699617584611
179.6755151515152      -1.1697020153907
178.9304747474748      -1.1694238846673
178.1854343434344      -1.1691269129642
177.4403939393939      -1.1688106338164
176.6953535353535      -1.1684745671823
175.9503131313132      -1.1681182189896
175.2052727272727      -1.1677410806625
174.4602323232323      -1.1673426286328
173.7151919191919      -1.1669223238307
172.9701515151515      -1.1664796111570
172.2251111111111      -1.1660139189342
171.4800707070707      -1.1655246583372
170.7350303030303      -1.1650112228013
169.9899898989899      -1.1644729874069
169.2449494949495      -1.1639093082407
168.4999090909091      -1.1633195217308
167.7548686868687      -1.1627029439567
167.0098282828283      -1.1620588699303
166.2647878787879      -1.1613865728499
165.5197474747475      -1.1606853033227
164.7747070707071      -1.1599542885567
164.0296666666667      -1.1591927315202
163.2846262626263      -1.1583998100661
162.5395858585859      -1.1575746760214
161.7945454545455      -1.1567164542386
161.0495050505050      -1.1558242416083
160.3044646464647      -1.1548971060311
159.5594242424243      -1.1539340853457
158.8143838383838      -1.1529341862135
158.0693434343434      -1.1518963829551
157.3243030303030      -1.1508196163386
156.5792626262626      -1.1497027923156
155.8342222222222      -1.1485447807040
155.0891818181818      -1.1473444138138
154.3441414141414      -1.1461004850143
153.5991010101010      -1.1448117472386
152.8540606060606      -1.1434769114237
152.1090202020202      -1.1420946448819
151.3639797979798      -1.1406635696009
150.6189393939394      -1.1391822604693
149.8738989898990      -1.1376492434221
149.1288585858586      -1.1360629935054
148.3838181818182      -1.1344219328522
147.6387777777778      -1.1327244285693
146.8937373737374      -1.1309687905264
146.1486969696970      -1.1291532690464
145.4036565656566      -1.1272760524886
144.6586161616162      -1.1253352647220
143.9135757575758      -1.1233289624810
143.1685353535354      -1.1212551325987
142.4234949494950      -1.1191116891104
141.6784545454545      -1.1168964702224
140.9334141414141      -1.1146072351360
140.1883737373738      -1.1122416607221
139.4433333333333      -1.1097973380370
138.6982929292929      -1.1072717686702
137.9532525252525      -1.1046623609172
137.2082121212121      -1.1019664257659
136.4631717171717      -1.0991811726878
135.7181313131313      -1.0963037052227
134.9730909090909      -1.0933310163456
134.2280505050505      -1.0902599836040
133.4830101010101      -1.0870873640129
132.7379696969697      -1.0838097886939
131.9929292929293      -1.0804237572436
131.2478888888889      -1.0769256318168
130.5028484848485      -1.0733116309079
129.7578080808081      -1.0695778228131
129.0127676767677      -1.0657201187554
128.2677272727273      -1.0617342656533
127.5226868686869      -1.0576158385107
126.7776464646465      -1.0533602324087
126.0326060606061      -1.0489626540735
125.2875656565657      -1.0444181129961
124.5425252525253      -1.0397214120779
123.7974848484849      -1.0348671377726
123.0524444444444      -1.0298496496946
122.3074040404040      -1.0246630696622
121.5623636363636      -1.0193012701399
120.8173232323232      -1.0137578620436
120.0722828282828      -1.0080261818700
119.3272424242424      -1.0020992781067
118.5822020202020      -0.9959698968797
117.8371616161616      -0.9896304667888
117.0921212121212      -0.9830730828808
116.3470808080808      -0.9762894897047
115.6020404040404      -0.9692710633901
114.8570000000000      -0.9620087926864
# T= 3600.000000 K
188.6160000000000      -1.1840766855301
187.8709595959596      -1.1839619717829
187.1259191919192      -1.1838332831116
186.3808787878788      -1.1836902885979
185.6358383838384      -1.1835326481199
184.8907979797980      -1.1833600120583
184.1457575757576      -1.1831720209909
183.4007171717172      -1.1829683053771
182.6556767676768      -1.1827484852298
181.9106363636364      -1.1825121697763
181.1655959595960      -1.1822589571062
180.4205555555556      -1.1819884338060
179.6755151515152      -1.1817001745810
178.9304747474748      -1.1813937418624
178.1854343434344      -1.1810686854000
177.4403939393939      -1.1807245418395
176.6953535353535      -1.1803608342838
175.9503131313132      -1.1799770718382
175.2052727272727      -1.1795727491376
174.4602323232323      -1.1791473458558
173.7151919191919      -1.1787003261964
172.9701515151515      -1.1782311383638
172.2251111111111      -1.1777392140135
171.4800707070707      -1.1772239676814
170.7350303030303      -1.1766847961908
169.9899898989899      -1.1761210780357
169.2449494949495      -1.1755321727406
168.4999090909091      -1.1749174201941
167.7548686868687      -1.1742761399569
167.0098282828283      -1.1736076305411
166.2647878787879      -1.1729111686618
165.5197474747475      -1.1721860084579
164.7747070707071      -1.1714313806811
164.0296666666667      -1.1706464918528
163.2846262626263      -1.1698305233856
162.5395858585859      -1.1689826306697
161.7945454545455      -1.1681019421209
161.0495050505050      -1.1671875581896
160.3044646464647      -1.1662385503283
159.5594242424243      -1.1652539599166
158.8143838383838      -1.1642327971399
158.0693434343434      -1.1631740398221
157.3243030303030      -1.1620766322078
156.5792626262626      -1.1609394836933
155.8342222222222      -1.1597614675028
155.0891818181818      -1.1585414193082
154.3441414141414      -1.1572781357888
153.5991010101010      -1.1559703731284
152.8540606060606      -1.1546168454476
152.1090202020202      -1.1532162231664
151.3639797979798      -1.1517671312951
150.6189393939394      -1.1502681476496
149.8738989898990      -1.1487178009870
149.1288585858586      -1.1471145690579
148.3838181818182      -1.1454568765715
147.6387777777778      -1.1437430930679
146.8937373737374      -1.1419715306947
146.1486969696970      -1.1401404418814
145.4036565656566      -1.1382480169075
144.6586161616162      -1.1362923813582
143.9135757575758      -1.1342715934624
143.1685353535354      -1.1321836413062
142.4234949494950      -1.1300264399163
141.6784545454545      -1.1277978282057
140.9334141414141      -1.1254955657749
140.1883737373738      -1.1231173295607
139.4433333333333      -1.1206607103250
138.6982929292929      -1.1181232089739
137.9532525252525      -1.1155022326994
137.2082121212121      -1.1127950909332
136.4631717171717      -1.1099989911022
135.7181313131313      -1.1071110341757
134.9730909090909      -1.1041282099924
134.2280505050505      -1.1010473923542
133.4830101010101      -1.0978653338757
132.7379696969697      -1.0945786605739
131.9929292929293      -1.0911838661842
131.2478888888889      -1.0876773061879
130.5028484848485      -1.0840551915330
129.7578080808081      -1.0803135820330
129.0127676767677      -1.0764483794230
128.2677272727273      -1.0724553200552
127.5226868686869      -1.0683299672105
126.7776464646465      -1.0640677030069
126.0326060606061      -1.0596637198771
125.2875656565657      -1.0551130115930
124.5425252525253      -1.0504103638084
123.7974848484849      -1.0455503440911
123.0524444444444      -1.0405272914142
122.3074040404040      -1.0353353050731
121.5623636363636      -1.0299682329934
120.8173232323232      -1.0244196593919
120.0722828282828      -1.0186828917515
119.3272424242424      -1.0127509470658
118.5822020202020      -1.0066165373091
117.8371616161616      -1.0002720540823
117.0921212121212      -0.9937095523815
116.3470808080808      -0.9869207334354
115.6020404040404      -0.9798969265491
114.8570000000000      -0.9726290698919
# T= 3700.000000 K
188.6160000000000      -1.1965355877206
187.8709595959596      -1.1963902116736
187.1259191919192      -1.1962310424686
186.3808787878788      -1.1960577518787
185.6358383838384      -1.1958700025096
184.8907979797980      -1.1956674475057
184.1457575757576      -1.1954497302452
183.4007171717172      -1.1952164840239
182.6556767676768      -1.1949673317276
181.9106363636364      -1.1947018854929
181.1655959595960      -1.1944197463545
180.4205555555556      -1.1941205038804
179.6755151515152      -1.1938037357928
178.9304747474748      -1.1934690075754
178.1854343434344      -1.1931158720658
177.4403939393939      -1.1927438690321
176.6953535353535      -1.1923525247341
175.9503131313132      -1.1919413514677
175.2052727272727      -1.1915098470915
174.4602323232323      -1.1910574945358
173.7151919191919      -1.1905837612921
172.9701515151515      -1.1900880988837
172.2251111111111      -1.1895699423150
171.4800707070707      -1.1890287094994
170.7350303030303      -1.1884638006654
169.9899898989899      -1.1878745977385
169.2449494949495      -1.1872604636995
168.4999090909091      -1.1866207419167
167.7548686868687      -1.1859547554516
167.0098282828283      -1.1852618063372
166.2647878787879      -1.1845411748268
165.5197474747475      -1.1837921186125
164.7747070707071      -1.1830138720124
164.0296666666667      -1.1822056451242
163.2846262626263      -1.1813666229441
162.5395858585859      -1.1804959644501
161.7945454545455      -1.1795928016465
161.0495050505050      -1.1786562385690
160.3044646464647      -1.1776853502492
159.5594242424243      -1.1766791816341
158.8143838383838      -1.1756367464611
158.0693434343434      -1.1745570260855
157.3243030303030      -1.1734389682574
156.5792626262626      -1.1722814858470
155.8342222222222      -1.1710834555149
155.0891818181818      -1.1698437163247
154.3441414141414      -1.1685610682965
153.5991010101010      -1.1672342708960
152.8540606060606      -1.1658620414584
152.1090202020202      -1.1644430535429
151.3639797979798      -1.1629759352140
150.6189393939394      -1.1614592672466
149.8738989898990      -1.1598915812514
149.1288585858586      -1.1582713577153
148.3838181818182      -1.1565970239545
147.6387777777778      -1.1548669519736
146.8937373737374      -1.1530794562280
146.1486969696970      -1.1512327912838
145.4036565656566      -1.1493251493694
144.6586161616162      -1.1473546578141
143.9135757575758      -1.1453193763679
143.1685353535354      -1.1432172943952
142.4234949494950      -1.1410463279374
141.6784545454545      -1.1388043166360
140.9334141414141      -1.1364890205100
140.1883737373738      -1.1340981165790
139.4433333333333      -1.1316291953245
138.6982929292929      -1.1290797569801
137.9532525252525      -1.1264472076417
137.2082121212121      -1.1237288551876
136.4631717171717      -1.1209219049989
135.7181313131313      -1.1180234554681
134.9730909090909      -1.1150304932853
134.2280505050505      -1.1119398884889
133.4830101010101      -1.1087483892678
132.7379696969697      -1.1054526165017
131.9929292929293      -1.1020490580240
131.2478888888889      -1.0985340625920
130.5028484848485      -1.0949038335472
129.7578080808081      -1.0911544221487
129.0127676767677      -1.0872817205601
128.2677272727273      -1.0832814544700
127.5226868686869      -1.0791491753252
126.7776464646465      -1.0748802521521
126.0326060606061      -1.0704698629452
125.2875656565657      -1.0659129855927
124.5425252525253      -1.0612043883155
123.7974848484849      -1.0563386195877
123.0524444444444      -1.0513099975080
122.3074040404040      -1.0461125985889
121.5623636363636      -1.0407402459277
120.8173232323232      -1.0351864967203
120.0722828282828      -1.0294446290792
119.3272424242424      -1.0235076281090
118.5822020202020      -1.0173681711965
117.8371616161616      -1.0110186124618
117.0921212121212      -1.0044509663206
116.3470808080808      -0.9976568900973
115.6020404040404      -0.9906276656309
114.8570000000000      -0.9833541798058
# T= 3800.000000 K
188.6160000000000      -1.2090969063211
187.8709595959596      -1.2089208851099
187.1259191919192      -1.2087312516124
186.3808787878788      -1.2085276802985
185.6358383838384      -1.2083098365078
184.8907979797980      -1.2080773761552
184.1457575757576      -1.2078299454263
183.4007171717172      -1.2075671804610
182.6556767676768      -1.2072887070261
181.9106363636364      -1.2069941401759
181.1655959595960      -1.2066830838994
180.4205555555556      -1.2063551307553
179.6755151515152      -1.2060098614932
178.9304747474748      -1.2056468446599
178.1854343434344      -1.2052656361917
177.4403939393939      -1.2048657789911
176.6953535353535      -1.2044468024871
175.9503131313132      -1.2040082221789
175.2052727272727      -1.2035495391625
174.4602323232323      -1.2030702396386
173.7151919191919      -1.2025697944015
172.9701515151515      -1.2020476583088
172.2251111111111      -1.2015032697296
171.4800707070707      -1.2009360499716
170.7350303030303      -1.2003454026857
169.9899898989899      -1.1997307132470
169.2449494949495      -1.1990913481113
168.4999090909091      -1.1984266541456
167.7548686868687      -1.1977359579326
167.0098282828283      -1.1970185650468
166.2647878787879      -1.1962737593008
165.5197474747475      -1.1955008019625
164.7747070707071      -1.1946989309389
164.0296666666667      -1.1938673599276
163.2846262626263      -1.1930052775326
162.5395858585859      -1.1921118463445
161.7945454545455      -1.1911862019816
161.0495050505050      -1.1902274520916
160.3044646464647      -1.1892346753114
159.5594242424243      -1.1882069201833
158.8143838383838      -1.1871432040249
158.0693434343434      -1.1860425117516
157.3243030303030      -1.1849037946483
156.5792626262626      -1.1837259690889
155.8342222222222      -1.1825079152007
155.0891818181818      -1.1812484754702
154.3441414141414      -1.1799464532892
153.5991010101010      -1.1786006114371
152.8540606060606      -1.1772096704957
152.1090202020202      -1.1757723071954
151.3639797979798      -1.1742871526874
150.6189393939394      -1.1727527907380
149.8738989898990      -1.1711677558438
149.1288585858586      -1.1695305312606
148.3838181818182      -1.1678395469433
147.6387777777778      -1.1660931773930
146.8937373737374      -1.1642897394044
146.1486969696970      -1.1624274897105
145.4036565656566      -1.1605046225186
144.6586161616162      -1.1585192669309
143.9135757575758      -1.1564694842463
143.1685353535354      -1.1543532651338
142.4234949494950      -1.1521685266740
141.6784545454545      -1.1499131092599
140.9334141414141      -1.1475847733495
140.1883737373738      -1.1451811960632
139.4433333333333      -1.1426999676177
138.6982929292929      -1.1401385875859
137.9532525252525      -1.1374944609759
137.2082121212121      -1.1347648941173
136.4631717171717      -1.1319470903451
135.7181313131313      -1.1290381454700
134.9730909090909      -1.1260350430228
134.2280505050505      -1.1229346492610
133.4830101010101      -1.1197337079243
132.7379696969697      -1.1164288347235
131.9929292929293      -1.1130165115500
131.2478888888889      -1.1094930803878
130.5028484848485      -1.1058547369126
129.7578080808081      -1.1020975237584
129.0127676767677      -1.0982173234343
128.2677272727273      -1.0942098508692
127.5226868686869      -1.0900706455640
126.7776464646465      -1.0857950633267
126.0326060606061      -1.0813782675680
125.2875656565657      -1.0768152201281
124.5425252525253      -1.0721006716093
123.7974848484849      -1.0672291511832
123.0524444444444      -1.0621949558402
122.3074040404040      -1.0569921390486
121.5623636363636      -1.0516144987858
120.8173232323232      -1.0460555649031
120.0722828282828      -1.0403085857828
119.3272424242424      -1.0343665142426
118.5822020202020      -1.0282219926411
117.8371616161616      -1.0218673371319
117.0921212121212      -1.0152945210135
116.3470808080808      -1.0084951571163
115.6020404040404      -1.0014604791637
114.8570000000000      -0.9941813220417
# T= 3900.000000 K
188.6160000000000      -1.2217579622134
187.8709595959596      -1.2215513122413
187.1259191919192      -1.2213312299794
186.3808787878788      -1.2210973926009
185.6358383838384      -1.2208494681855
184.8907979797980      -1.2205871154257
184.1457575757576      -1.2203099833215
183.4007171717172      -1.2200177108649
182.6556767676768      -1.2197099267120
181.9106363636364      -1.2193862488435
181.1655959595960      -1.2190462842120
180.4205555555556      -1.2186896283770
179.6755151515152      -1.2183158651253
178.9304747474748      -1.2179245660779
178.1854343434344      -1.2175152902814
177.4403939393939      -1.2170875837844
176.6953535353535      -1.2166409791977
175.9503131313132      -1.2161749952371
175.2052727272727      -1.2156891362498
174.4602323232323      -1.2151828917211
173.7151919191919      -1.2146557357632
172.9701515151515      -1.2141071265835
172.2251111111111      -1.2135365059321
171.4800707070707      -1.2129432985279
170.7350303030303      -1.2123269114619
169.9899898989899      -1.2116867335770
169.2449494949495      -1.2110221348226
168.4999090909091      -1.2103324655845
167.7548686868687      -1.2096170559867
167.0098282828283      -1.2088752151658
166.2647878787879      -1.2081062305160
165.5197474747475      -1.2073093669029
164.7747070707071      -1.2064838658456
164.0296666666667      -1.2056289446653
163.2846262626263      -1.2047437955984
162.5395858585859      -1.2038275848730
161.7945454545455      -1.2028794517473
161.0495050505050      -1.2018985075072
160.3044646464647      -1.2008838344225
159.5594242424243      -1.1998344846581
158.8143838383838      -1.1987494791403
158.0693434343434      -1.1976278063733
157.3243030303030      -1.1964684212064
156.5792626262626      -1.1952702435474
155.8342222222222      -1.1940321570205
155.0891818181818      -1.1927530075661
154.3441414141414      -1.1914316019791
153.5991010101010      -1.1900667063839
152.8540606060606      -1.1886570446410
152.1090202020202      -1.1872012966845
151.3639797979798      -1.1856980967838
150.6189393939394      -1.1841460317294
149.8738989898990      -1.1825436389359
149.1288585858586      -1.1808894044598
148.3838181818182      -1.1791817609270
147.6387777777778      -1.1774190853660
146.8937373737374      -1.1755996969417
146.1486969696970      -1.1737218545842
145.4036565656566      -1.1717837545088
144.6586161616162      -1.1697835276189
143.9135757575758      -1.1677192367888
143.1685353535354      -1.1655888740176
142.4234949494950      -1.1633903574489
141.6784545454545      -1.1611215282483
140.9334141414141      -1.1587801473322
140.1883737373738      -1.1563638919385
139.4433333333333      -1.1538703520322
138.6982929292929      -1.1512970265359
137.9532525252525      -1.1486413193762
137.2082121212121      -1.1459005353360
136.4631717171717      -1.1430718757016
135.7181313131313      -1.1401524336934
134.9730909090909      -1.1371391896690
134.2280505050505      -1.1340290060849
133.4830101010101      -1.1308186222032
132.7379696969697      -1.1275046485304
131.9929292929293      -1.1240835609711
131.2478888888889      -1.1205516946819
130.5028484848485      -1.1169052376072
129.7578080808081      -1.1131402236796
129.0127676767677      -1.1092525256637
128.2677272727273      -1.1052378476251
127.5226868686869      -1.1010917169994
126.7776464646465      -1.0968094762401
126.0326060606061      -1.0923862740194
125.2875656565657      -1.0878170559546
124.5425252525253      -1.0830965548325
123.7974848484849      -1.0782192803009
123.0524444444444      -1.0731795079947
122.3074040404040      -1.0679712680620
121.5623636363636      -1.0625883330531
120.8173232323232      -1.0570242051332
120.0722828282828      -1.0512721025762
119.3272424242424      -1.0453249454942
118.5822020202020      -1.0391753407551
117.8371616161616      -1.0328155660354
117.0921212121212      -1.0262375529546
116.3470808080808      -1.0194328692298
115.6020404040404      -1.0123926997888
114.8570000000000      -1.0051078267720
# T= 4000.000000 K
188.6160000000000      -1.2345161617466
187.8709595959596      -1.2342789025399
187.1259191919192      -1.2340283900971
186.3808787878788      -1.2337643042997
185.6358383838384      -1.2334863159736
184.8907979797980      -1.2331940865946
184.1457575757576      -1.2328872679841
183.4007171717172      -1.2325655019933
182.6556767676768      -1.2322284201751
181.9106363636364      -1.2318756434448
181.1655959595960      -1.2315067817273
180.4205555555556      -1.2311214335919
179.6755151515152      -1.2307191858726
178.9304747474748      -1.2302996132746
178.1854343434344      -1.2298622779658
177.4403939393939      -1.2294067291523
176.6953535353535      -1.2289325026387
175.9503131313132      -1.2284391203703
175.2052727272727      -1.2279260899583
174.4602323232323      -1.2273929041868
173.7151919191919      -1.2268390405005
172.9701515151515      -1.2262639604717
172.2251111111111      -1.2256671092475
171.4800707070707      -1.2250479149746
170.7350303030303      -1.2244057882013
169.9899898989899      -1.2237401212562
169.2449494949495      -1.2230502876015
168.4999090909091      -1.2223356411608
167.7548686868687      -1.2215955156196
167.0098282828283      -1.2208292236979
166.2647878787879      -1.2200360563927
165.5197474747475      -1.2192152821901
164.7747070707071      -1.2183661462444
164.0296666666667      -1.2174878695243
163.2846262626263      -1.2165796479233
162.5395858585859      -1.2156406513326
161.7945454545455      -1.2146700226764
161.0495050505050      -1.2136668769060
160.3044646464647      -1.2126302999514
159.5594242424243      -1.2115593476290
158.8143838383838      -1.2104530445025
158.0693434343434      -1.2093103826951
157.3243030303030      -1.2081303206510
156.5792626262626      -1.2069117818429
155.8342222222222      -1.2056536534237
155.0891818181818      -1.2043547848198
154.3441414141414      -1.2030139862625
153.5991010101010      -1.2016300272544
152.8540606060606      -1.2002016349686
152.1090202020202      -1.1987274925765
151.3639797979798      -1.1972062375009
150.6189393939394      -1.1956364595907
149.8738989898990      -1.1940166992136
149.1288585858586      -1.1923454452615
148.3838181818182      -1.1906211330660
147.6387777777778      -1.1888421422179
146.8937373737374      -1.1870067942862
146.1486969696970      -1.1851133504324
145.4036565656566      -1.1831600089126
144.6586161616162      -1.1811449024639
143.9135757575758      -1.1790660955675
143.1685353535354      -1.1769215815828
142.4234949494950      -1.1747092797450
141.6784545454545      -1.1724270320197
140.9334141414141      -1.1700725998065
140.1883737373738      -1.1676436604835
139.4433333333333      -1.1651378037845
138.6982929292929      -1.1625525279988
137.9532525252525      -1.1598852359855
137.2082121212121      -1.1571332309904
136.4631717171717      -1.1542937122568
135.7181313131313      -1.1513637704159
134.9730909090909      -1.1483403826477
134.2280505050505      -1.1452204075966
133.4830101010101      -1.1420005800303
132.7379696969697      -1.1386775052262
131.9929292929293      -1.1352476530691
131.2478888888889      -1.1317073518465
130.5028484848485      -1.1280527817196
129.7578080808081      -1.1242799678564
129.0127676767677      -1.1203847732024
128.2677272727273      -1.1163628908710
127.5226868686869      -1.1122098361297
126.7776464646465      -1.1079209379584
126.0326060606061      -1.1034913301539
125.2875656565657      -1.0989159419547
124.5425252525253      -1.0941894881549
123.7974848484849      -1.0893064586785
123.0524444444444      -1.0842611075794
122.3074040404040      -1.0790474414323
121.5623636363636      -1.0736592070775
120.8173232323232      -1.0680898786783
120.0722828282828      -1.0623326440486
119.3272424242424      -1.0563803902039
118.5822020202020      -1.0502256880882
117.8371616161616      -1.0438607764215
117.0921212121212      -1.0372775446138
116.3470808080808      -1.0304675146841
115.6020404040404      -1.0234218221191
114.8570000000000      -1.0161311956037
# T= 4100.000000 K
188.6160000000000      -1.2473691237819
187.8709595959596      -1.2471012718420
187.1259191919192      -1.2468203448442
186.3808787878788      -1.2465260253846
185.6358383838384      -1.2462179870415
184.8907979797980      -1.2458958940811
184.1457575757576      -1.2455594011537
183.4007171717172      -1.2452081529772
182.6556767676768      -1.2448417840099
181.9106363636364      -1.2444599181105
