# V (a.u.^3)     Thermal pressure (GPa)
# T=     0.0
129.0127676767677       2.7219190559930
128.2677272727273       2.5503816672926
127.5226868686869       2.3837775138247
126.7776464646465       2.2226212078370
126.0326060606061       2.0674626386353
125.2875656565657       1.9188890957392
124.5425252525253       1.7775277268445
123.7974848484849       1.6440482407636
123.0524444444444       1.5191657900192
122.3074040404040       1.4036437962749
121.5623636363636       1.2982974943732
120.8173232323232       1.2039970272435
120.0722828282828       1.1216715533937
119.3272424242424       1.0523129379352
118.5822020202020       0.9969800070612
117.8371616161616       0.9568033741448
117.0921212121212       0.9329899881924
116.3470808080808       0.9268286132207
115.6020404040404       0.9396953239643
114.8570000000000       0.9730596385313
# T=  2900.0
188.6160000000000      16.5943664053040
187.8709595959596      16.4821295957405
187.1259191919192      16.3684366847832
186.3808787878788      16.2532708831657
185.6358383838384      16.1366154342855
184.8907979797980      16.0184535897060
184.1457575757576      15.8987686499868
183.4007171717172      15.7775440218449
182.6556767676768      15.6547631691596
181.9106363636364      15.5304097762916
181.1655959595960      15.4044675602654
180.4205555555556      15.2769204422556
179.6755151515152      15.1477525312540
178.9304747474748      15.0169481975641
178.1854343434344      14.8844920319711
177.4403939393939      14.7503689029037
176.6953535353535      14.6145639890980
175.9503131313132      14.4770628694232
175.2052727272727      14.3378515228822
174.4602323232323      14.1969162142871
173.7151919191919      14.0542438943930
172.9701515151515      13.9098218732580
172.2251111111111      13.7636381223855
171.4800707070707      13.6156812420595
170.7350303030303      13.4659404858429
169.9899898989899      13.3144057850755
169.2449494949495      13.1610680101854
168.4999090909091      13.0059187910372
167.7548686868687      12.8489507782439
167.0098282828283      12.6901575778388
166.2647878787879      12.5295338737652
165.5197474747475      12.3670756483583
164.7747070707071      12.2027800598550
164.0296666666667      12.0366456383778
163.2846262626263      11.8686724819188
162.5395858585859      11.6988621501810
161.7945454545455      11.5272179503886
161.0495050505050      11.3537450516107
160.3044646464647      11.1784504929267
159.5594242424243      11.0013435019004
158.8143838383838      10.8224354455838
158.0693434343434      10.6417400836627
157.3243030303030      10.4592738950961
156.5792626262626      10.2750558086385
155.8342222222222      10.0891079786091
155.0891818181818       9.9014554745836
154.3441414141414       9.7121267631879
153.5991010101010       9.5211538795837
152.8540606060606       9.3285726316178
152.1090202020202       9.1344228366361
151.3639797979798       8.9387487216168
150.6189393939394       8.7415990048300
149.8738989898990       8.5430273531333
149.1288585858586       8.3430926841128
148.3838181818182       8.1418594682251
147.6387777777778       7.9393980717683
146.8937373737374       7.7357851815133
146.1486969696970       7.5311042783310
145.4036565656566       7.3254459148361
144.6586161616162       7.1189083278355
143.9135757575758       6.9115978547939
143.1685353535354       6.7036295054529
142.4234949494950       6.4951274844537
141.6784545454545       6.2862257874543
140.9334141414141       6.0770688054125
140.1883737373738       5.8678121330182
139.4433333333333       5.6586230994828
138.6982929292929       5.4496816586314
137.9532525252525       5.2411811810035
137.2082121212121       5.0333292786174
136.4631717171717       4.8263486787309
135.7181313131313       4.6204783752452
134.9730909090909       4.4159745269632
134.2280505050505       4.2131115926615
133.4830101010101       4.0121835804863
132.7379696969697       3.8135052238555
131.9929292929293       3.6174134105057
131.2478888888889       3.4242685870423
130.5028484848485       3.2344562696463
129.7578080808081       3.0483887425996
129.0127676767677       2.8665067323122
128.2677272727273       2.6892813181625
127.5226868686869       2.5172159821598
126.7776464646465       2.3508485361170
126.0326060606061       2.1907536939361
125.2875656565657       2.0375452029303
124.5425252525253       1.8918786039271
123.7974848484849       1.7544540158696
123.0524444444444       1.6260190184093
122.3074040404040       1.5073718611385
121.5623636363636       1.3993649259681
120.8173232323232       1.3029081813397
120.0722828282828       1.2189733305460
119.3272424242424       1.1485977804003
118.5822020202020       1.0928890998640
117.8371616161616       1.0530300094644
117.0921212121212       1.0302832563877
116.3470808080808       1.0259972000135
115.6020404040404       1.0416118792419
114.8570000000000       1.0786650798207
# T=  3000.0
188.6160000000000      17.2036690541741
187.8709595959596      17.0877503813464
187.1259191919192      16.9703236387924
186.3808787878788      16.8513714002989
185.6358383838384      16.7308761906565
184.8907979797980      16.6088206408139
184.1457575757576      16.4851873980517
183.4007171717172      16.3599591994762
182.6556767676768      16.2331188720197
181.9106363636364      16.1046494141001
181.1655959595960      15.9745339221271
180.4205555555556      15.8427556803283
179.6755151515152      15.7092981607488
178.9304747474748      15.5741450804131
178.1854343434344      15.4372804584875
177.4403939393939      15.2986885101217
176.6953535353535      15.1583538424329
175.9503131313132      15.0162614463395
175.2052727272727      14.8723966638972
174.4602323232323      14.7267453352871
173.7151919191919      14.5792937416533
172.9701515151515      14.4300287847549
172.2251111111111      14.2789378481440
171.4800707070707      14.1260091074735
170.7350303030303      13.9712313426791
169.9899898989899      13.8145940931334
169.2449494949495      13.6560878046330
168.4999090909091      13.4957037804034
167.7548686868687      13.3334343280860
167.0098282828283      13.1692727760707
166.2647878787879      13.0032136123170
165.5197474747475      12.8352525578486
164.7747070707071      12.6653866729107
164.0296666666667      12.4936144222978
163.2846262626263      12.3199357896782
162.5395858585859      12.1443524327468
161.7945454545455      11.9668677730516
161.0495050505050      11.7874870939853
160.3044646464647      11.6062177612669
159.5594242424243      11.4230692801038
158.8143838383838      11.2380534748431
158.0693434343434      11.0511846441255
157.3243030303030      10.8624798385291
156.5792626262626      10.6719587870752
155.8342222222222      10.4796444443493
155.0891818181818      10.2855629251734
154.3441414141414      10.0897437904154
153.5991010101010       9.8922203327988
152.8540606060606       9.6930298300479
152.1090202020202       9.4922136673778
151.3639797979798       9.2898178519514
150.6189393939394       9.0858930618757
149.8738989898990       8.8804951524921
149.1288585858586       8.6736854585186
148.3838181818182       8.4655310145313
147.6387777777778       8.2561050775871
146.8937373737374       8.0454875191914
146.1486969696970       7.8337652172651
145.4036565656566       7.6210324481123
144.6586161616162       7.4073915315328
143.9135757575758       7.1929531656275
143.1685353535354       6.9778371944016
142.4234949494950       6.7621729180712
141.6784545454545       6.5460999504925
140.9334141414141       6.3297687581166
140.1883737373738       6.1133414030940
139.4433333333333       5.8969923027115
138.6982929292929       5.6809089235012
137.9532525252525       5.4652928019880
137.2082121212121       5.2503603367909
136.4631717171717       5.0363437277109
135.7181313131313       4.8234920618075
134.9730909090909       4.6120724566362
134.2280505050505       4.4023710646651
133.4830101010101       4.1946944369943
132.7379696969697       3.9893708135819
131.9929292929293       3.7867515522911
131.2478888888889       3.5872125824358
130.5028484848485       3.3911561278038
129.7578080808081       3.1990121602018
129.0127676767677       3.0112406614339
128.2677272727273       2.8283330360166
127.5226868686869       2.6508147079627
126.7776464646465       2.4792469744597
126.0326060606061       2.3142295781555
125.2875656565657       2.1564032549457
124.5425252525253       2.0064522327654
123.7974848484849       1.8651074244895
123.0524444444444       1.7331494003513
122.3074040404040       1.6114116543370
121.5623636363636       1.5007843033772
120.8173232323232       1.4022177538742
120.0722828282828       1.3167268091929
119.3272424242424       1.2453952099488
118.5822020202020       1.1893799374824
117.8371616161616       1.1499166605717
117.0921212121212       1.1283248228413
116.3470808080808       1.1260134324456
115.6020404040404       1.1444873417128
114.8570000000000       1.1853538860903
# T=  3100.0
188.6160000000000      17.8126993837558
187.8709595959596      17.6931156369303
187.1259191919192      17.5719717703862
186.3808787878788      17.4492496229715
185.6358383838384      17.3249310825301
184.8907979797980      17.1989981267317
184.1457575757576      17.0714327169140
183.4007171717172      16.9422169369047
182.6556767676768      16.8113329276932
181.9106363636364      16.6787630670824
181.1655959595960      16.5444897492075
180.4205555555556      16.4084956703448
179.6755151515152      16.2707636002648
178.9304747474748      16.1312766517091
178.1854343434344      15.9900181742332
177.4403939393939      15.8469718276997
176.6953535353535      15.7021215496149
175.9503131313132      15.5554517919422
175.2052727272727      15.4069472761226
174.4602323232323      15.2565932543860
173.7151919191919      15.1043755342494
172.9701515151515      14.9502804131889
172.2251111111111      14.7942948174616
171.4800707070707      14.6364063837652
170.7350303030303      14.4766034837362
169.9899898989899      14.3148751994518
169.2449494949495      14.1512115684096
168.4999090909091      13.9856035508635
167.7548686868687      13.8180430788197
167.0098282828283      13.6485232683523
166.2647878787879      13.4770382481176
165.5197474747475      13.3035836574794
164.7747070707071      13.1281562953713
164.0296666666667      12.9507545775921
163.2846262626263      12.7713784714777
162.5395858585859      12.5900296347234
161.7945454545455      12.4067115542049
161.0495050505050      12.2214297256306
160.3044646464647      12.0341916943713
159.5594242424243      11.8450073739333
158.8143838383838      11.6538889153034
158.0693434343434      11.4608511887414
157.3243030303030      11.2659118817720
156.5792626262626      11.0690914093595
155.8342222222222      10.8704136406796
155.0891818181818      10.6699056051449
154.3441414141414      10.4675980068612
153.5991010101010      10.2635254287777
152.8540606060606      10.0577265531682
152.1090202020202       9.8502443657810
151.3639797979798       9.6411266376321
150.6189393939394       9.4304260719925
149.8738989898990       9.2182006473603
149.1288585858586       9.0045140829211
148.3838181818182       8.7894360590303
147.6387777777778       8.5730427888317
146.8937373737374       8.3554172469051
146.1486969696970       8.1366497245536
145.4036565656566       7.9168383034304
144.6586161616162       7.6960893536641
143.9135757575758       7.4745180156522
143.1685353535354       7.2522489349989
142.4234949494950       7.0294166054876
141.6784545454545       6.8061662918363
140.9334141414141       6.5826545359894
140.1883737373738       6.3590499655500
139.4433333333333       6.1355340695484
138.6982929292929       5.9123020068750
137.9532525252525       5.6895635127043
137.2082121212121       5.4675438375839
136.4631717171717       5.2464847028539
135.7181313131313       5.0266455337116
134.9730909090909       4.8083043574692
134.2280505050505       4.5917591836061
133.4830101010101       4.3773293021599
132.7379696969697       4.1653565739527
131.9929292929293       3.9562069902938
131.2478888888889       3.7502721428578
130.5028484848485       3.5479710936946
129.7578080808081       3.3497518941032
129.0127676767677       3.1560937486177
128.2677272727273       2.9675088850181
127.5226868686869       2.7845448571381
126.7776464646465       2.6077867251835
126.0326060606061       2.4378596443493
125.2875656565657       2.2754316249232
124.5425252525253       2.1212160555748
123.7974848484849       1.9759750677421
123.0524444444444       1.8405226223736
122.3074040404040       1.7157280213026
121.5623636363636       1.6025196799319
120.8173232323232       1.5018889162520
120.0722828282828       1.4148944502984
119.3272424242424       1.3426669444400
118.5822020202020       1.2864136008288
117.8371616161616       1.2474239184202
117.0921212121212       1.2270748293772
116.3470808080808       1.2268369787140
115.6020404040404       1.2482812162545
114.8570000000000       1.2930854070637
# T=  3200.0
188.6160000000000      18.4214583739672
187.8709595959596      18.2982261627588
187.1259191919192      18.1733815695237
186.3808787878788      18.0469058614911
185.6358383838384      17.9187801752341
184.8907979797980      17.7889858514756
184.1457575757576      17.6575041819425
183.4007171717172      17.5243165318557
182.6556767676768      17.3894044542537
181.9106363636364      17.2527495593367
181.1655959595960      17.1143336369570
180.4205555555556      16.9741387137800
179.6755151515152      16.8321468899655
178.9304747474748      16.6883406249762
178.1854343434344      16.5427026967485
177.4403939393939      16.3952160628704
176.6953535353535      16.2458640892292
175.9503131313132      16.0946305745094
175.2052727272727      15.9414997011968
174.4602323232323      15.7864561009066
173.7151919191919      15.6294850095368
172.9701515151515      15.4705722346043
172.2251111111111      15.3097041470791
171.4800707070707      15.1468679263638
170.7350303030303      14.9820514214718
169.9899898989899      14.8152432735171
169.2449494949495      14.6464331770259
168.4999090909091      14.4756116349569
167.7548686868687      14.3027702853407
167.0098282828283      14.1279018849483
166.2647878787879      13.9510003664522
165.5197474747475      13.7720611079045
164.7747070707071      13.5910807612513
164.0296666666667      13.4080576442994
163.2846262626263      13.2229916427250
162.5395858585859      13.0358844468872
161.7945454545455      12.8467396253217
161.0495050505050      12.6555628207246
160.3044646464647      12.4623618397780
159.5594242424243      12.2671468409682
158.8143838383838      12.0699304652408
158.0693434343434      11.8707280564829
157.3243030303030      11.6695579228341
156.5792626262626      11.4664411978653
155.8342222222222      11.2614025836830
155.0891818181818      11.0544701059498
154.3441414141414      10.8456755793457
153.5991010101010      10.6350548770455
152.8540606060606      10.4226480532087
152.1090202020202      10.2084997431126
151.3639797979798       9.9926594652942
150.6189393939394       9.7751818991930
149.8738989898990       9.5561272117912
149.1288585858586       9.3355615230742
148.3838181818182       9.1135571918408
147.6387777777778       8.8901932729975
146.8937373737374       8.6655559095269
146.1486969696970       8.4397389041056
145.4036565656566       8.2128440947403
144.6586161616162       7.9849819508845
143.9135757575758       7.7562720878956
143.1685353535354       7.5268439693095
142.4234949494950       7.2968373314722
141.6784545454545       7.0664031552918
140.9334141414141       6.8357040582059
140.1883737373738       6.6049152985979
139.4433333333333       6.3742255515656
138.6982929292929       6.1438376846896
137.9532525252525       5.9139696807902
137.2082121212121       5.6848557893307
136.4631717171717       5.4567473675146
135.7181313131313       5.2299141460129
134.9730909090909       5.0046453395382
134.2280505050505       4.7812508962407
133.4830101010101       4.5600629430876
132.7379696969697       4.3414371414165
131.9929292929293       4.1257542303069
131.2478888888889       3.9134217741011
130.5028484848485       3.7048757711034
129.7578080808081       3.5005825807524
129.0127676767677       3.3010409732837
128.2677272727273       3.1067840814006
127.5226868686869       2.9183820297211
126.7776464646465       2.7364438537846
126.0326060606061       2.5616205949607
125.2875656565657       2.3946077665764
124.5425252525253       2.2361484079954
123.7974848484849       2.0870362775179
123.0524444444444       1.9481192902605
122.3074040404040       1.8203029397047
121.5623636363636       1.7045545685071
120.8173232323232       1.6019070758567
120.0722828282828       1.5134636945767
119.3272424242424       1.4404027763919
118.5822020202020       1.3839825445327
117.8371616161616       1.3455471120660
117.0921212121212       1.3265319204420
116.3470808080808       1.3284702477845
115.6020404040404       1.3529999458294
114.8570000000000       1.4018707648133
# T=  3300.0
188.6160000000000      19.0299208899048
187.8709595959596      18.9030571832314
187.1259191919192      18.7745287995596
186.3808787878788      18.6443162711796
185.6358383838384      18.5124000977177
184.8907979797980      18.3787609012900
184.1457575757576      18.2433792876808
183.4007171717172      18.1062359851640
182.6556767676768      17.9673117955073
181.9106363636364      17.8265877409602
181.1655959595960      17.6840448927680
180.4205555555556      17.5396645589896
179.6755151515152      17.3934282844976
178.9304747474748      17.2453178101481
178.1854343434344      17.0953152279346
177.4403939393939      16.9434029238262
176.6953535353535      16.7895635777673
175.9503131313132      16.6337804004915
175.2052727272727      16.4760369702017
174.4602323232323      16.3163173468941
173.7151919191919      16.1546062111795
172.9701515151515      15.9908887336281
172.2251111111111      15.8251508442467
171.4800707070707      15.6573791344869
170.7350303030303      15.4875610287308
169.9899898989899      15.3156847107972
169.2449494949495      15.1417394015852
168.4999090909091      14.9657152774139
167.7548686868687      14.7876036006789
167.0098282828283      14.6073967525155
166.2647878787879      14.4250884696128
165.5197474747475      14.2406738523794
164.7747070707071      14.0541494547693
164.0296666666667      13.8655133822739
163.2846262626263      13.6747655042374
162.5395858585859      13.4819074946868
161.7945454545455      13.2869430038178
161.0495050505050      13.0898778049822
160.3044646464647      12.8907199335098
159.5594242424243      12.6894798418623
158.8143838383838      12.4861706119485
158.0693434343434      12.2808080612826
157.3243030303030      12.0734110532915
156.5792626262626      11.8640015381443
155.8342222222222      11.6526049855504
155.0891818181818      11.4392504010906
154.3441414141414      11.2239707426829
153.5991010101010      11.0068031247320
152.8540606060606      10.7877889896147
152.1090202020202      10.5669746058057
151.3639797979798      10.3444113046906
150.6189393939394      10.1201556765497
149.8738989898990       9.8942700931811
149.1288585858586       9.6668230917023
148.3838181818182       9.4378896930230
147.6387777777778       9.2075518264770
146.8937373737374       8.9758988687769
146.1486969696970       8.7430280849774
145.4036565656566       8.5090450857705
144.6586161616162       8.2740644725984
143.9135757575758       8.0382103847745
143.1685353535354       7.8016170711025
142.4234949494950       7.5644296574786
141.6784545454545       7.3268047430092
140.9334141414141       7.0889111839448
140.1883737373738       6.8509309184452
139.4433333333333       6.6130598076753
138.6982929292929       6.3755084605703
137.9532525252525       6.1385033362435
137.2082121212121       5.9022876504104
136.4631717171717       5.6671224777973
135.7181313131313       5.4332880505328
134.9730909090909       5.2010847543978
134.2280505050505       4.9708346721972
133.4830101010101       4.7428829148152
132.7379696969697       4.5175990584291
131.9929292929293       4.2953788511997
131.2478888888889       4.0766458628014
130.5028484848485       3.8618533380998
129.7578080808081       3.6514861243252
129.0127676767677       3.4460627860624
128.2677272727273       3.2461377202411
127.5226868686869       3.0523037692512
126.7776464646465       2.8651943522653
126.0326060606061       2.6854866744709
125.2875656565657       2.5139041931979
124.5425252525253       2.3512199496410
123.7974848484849       2.1982598107558
123.0524444444444       2.0559060132967
122.3074040404040       1.9251009691661
121.5623636363636       1.8068513320752
120.8173232323232       1.7022323010187
120.0722828282828       1.6123922748861
119.3272424242424       1.5385579643693
118.5822020202020       1.4820395283670
117.8371616161616       1.4442364616607
117.0921212121212       1.4266436540759
116.3470808080808       1.4308580539263
115.6020404040404       1.4585856580976
114.8570000000000       1.5116491717421
# T=  3400.0
188.6160000000000      19.6380959304846
187.8709595959596      19.5076174522849
187.1259191919192      19.3754218551271
186.3808787878788      19.2414889853586
185.6358383838384      19.1057986403311
184.8907979797980      18.9683307562178
184.1457575757576      18.8290652528602
183.4007171717172      18.6879821562574
182.6556767676768      18.5450615985663
181.9106363636364      18.4002838997617
181.1655959595960      18.2536294288142
180.4205555555556      18.1050788894996
179.6755151515152      17.9546130427559
178.9304747474748      17.8022130414883
178.1854343434344      17.6478603244115
177.4403939393939      17.4915365752197
176.6953535353535      17.3332238695744
175.9503131313132      17.1729047812624
175.2052727272727      17.0105622842037
174.4602323232323      16.8461798177793
173.7151919191919      16.6797414746494
172.9701515151515      16.5112319027610
172.2251111111111      16.3406364605018
171.4800707070707      16.1679412330323
170.7350303030303      15.9931331384437
169.9899898989899      15.8161998869274
169.2449494949495      15.6371302747514
168.4999090909091      15.4559140699355
167.7548686868687      15.2725421429078
167.0098282828283      15.0870066134923
166.2647878787879      14.8993008917385
165.5197474747475      14.7094198494075
164.7747070707071      14.5173597954738
164.0296666666667      14.3231187701008
163.2846262626263      14.1266965609729
162.5395858585859      13.9280948094531
161.7945454545455      13.7273172147331
161.0495050505050      13.5243697298163
160.3044646464647      13.3192605533522
159.5594242424243      13.1120004807739
158.8143838383838      12.9026029206298
158.0693434343434      12.6910842293889
157.3243030303030      12.4774638584292
156.5792626262626      12.2617644438627
155.8342222222222      12.0440123209930
155.0891818181818      11.8242374589874
154.3441414141414      11.6024739100059
153.5991010101010      11.3787600133510
152.8540606060606      11.1531387139411
152.1090202020202      10.9256577991239
151.3639797979798      10.6963703804701
150.6189393939394      10.4653350570923
149.8738989898990      10.2326163892729
149.1288585858586       9.9982853475929
148.3838181818182       9.7624195497457
147.6387777777778       9.5251039138156
146.8937373737374       9.2864310012497
146.1486969696970       9.0465015231487
145.4036565656566       8.8054249445497
144.6586161616162       8.5633200478796
143.9135757575758       8.3203154310799
143.1685353535354       8.0765503078734
142.4234949494950       7.8321750630514
141.6784545454545       7.5873520609059
140.9334141414141       7.3422564128326
140.1883737373738       7.0970767694311
139.4433333333333       6.8520162922578
138.6982929292929       6.6072934295940
137.9532525252525       6.3631430515180
137.2082121212121       6.1198175523134
136.4631717171717       5.8775878058891
135.7181313131313       5.6367445621632
134.9730909090909       5.3975996392966
134.2280505050505       5.1604873037445
133.4830101010101       4.9257657646322
132.7379696969697       4.6938187416239
131.9929292929293       4.4650570899542
131.2478888888889       4.2399205969445
130.5028484848485       4.0188800479978
129.7578080808081       3.8024388924594
129.0127676767677       3.5911357832390
128.2677272727273       3.3855466428041
127.5226868686869       3.1862873089604
126.7776464646465       2.9940159928127
126.0326060606061       2.8094362920140
125.2875656565657       2.6333000815242
124.5425252525253       2.4664108290003
123.7974848484849       2.3096269020209
123.0524444444444       2.1638654387627
122.3074040404040       2.0301062186784
121.5623636363636       1.9093958843109
120.8173232323232       1.8028525224112
120.0722828282828       1.7116703757121
119.3272424242424       1.6371253794668
118.5822020202020       1.5805802325256
117.8371616161616       1.5434909219583
117.0921212121212       1.5274126760583
116.3470808080808       1.5340071259114
115.6020404040404       1.5650495976212
114.8570000000000       1.6224370414812
# T=  3500.0
188.6160000000000      20.2459383051422
187.8709595959596      20.1118626449492
187.1259191919192      19.9760172931827
186.3808787878788      19.8383813939153
185.6358383838384      19.6989341238837
184.8907979797980      19.5576546189948
184.1457575757576      19.4145221621429
183.4007171717172      19.2695160443886
182.6556767676768      19.1226157282780
181.9106363636364      18.9738008151790
181.1655959595960      18.8230510371153
180.4205555555556      18.6703463139283
179.6755151515152      18.5156667859410
178.9304747474748      18.3589929364477
178.1854343434344      18.2003054855563
177.4403939393939      18.0395854963463
176.6953535353535      17.8768144075324
175.9503131313132      17.7119741069583
175.2052727272727      17.5450469805931
174.4602323232323      17.3760158308712
173.7151919191919      17.2048641625015
172.9701515151515      17.0315760844761
172.2251111111111      16.8561363182358
171.4800707070707      16.6785305079780
170.7350303030303      16.4987450001746
169.9899898989899      16.3167670477221
169.2449494949495      16.1325850385891
168.4999090909091      15.9461882345043
167.7548686868687      15.7575671955884
167.0098282828283      15.5667136660299
166.2647878787879      15.3736207945670
165.5197474747475      15.1782831589851
164.7747070707071      14.9806969049391
164.0296666666667      14.7808598929407
163.2846262626263      14.5787718616784
162.5395858585859      14.3744343708553
161.7945454545455      14.1678512503189
161.0495050505050      13.9590284857365
160.3044646464647      13.7479745370693
159.5594242424243      13.5347004283978
158.8143838383838      13.3192200255656
158.0693434343434      13.1015500770092
157.3243030303030      12.8817107037172
156.5792626262626      12.6597251787486
155.8342222222222      12.4356206866696
155.0891818181818      12.2094281602336
154.3441414141414      11.9811827295107
153.5991010101010      11.7509240076974
152.8540606060606      11.5186963442613
152.1090202020202      11.2845491270836
151.3639797979798      11.0485372152557
150.6189393939394      10.8107212330547
149.8738989898990      10.5711678802513
149.1288585858586      10.3299505772221
148.3838181818182      10.0871496201038
147.6387777777778       9.8428528340716
146.8937373737374       9.5971559979709
146.1486969696970       9.3501633506082
145.4036565656566       9.1019881787020
144.6586161616162       8.8527534293316
143.9135757575758       8.6025922243947
143.1685353535354       8.3516487425335
142.4234949494950       8.1000787090936
141.6784545454545       7.8480503025489
140.9334141414141       7.5957448894401
140.1883737373738       7.3433579144668
139.4433333333333       7.0910998069126
138.6982929292929       6.8391970340567
137.9532525252525       6.5878929259385
137.2082121212121       6.3374490880734
136.4631717171717       6.0881463242088
135.7181313131313       5.8402860490400
134.9730909090909       5.5941914967757
134.2280505050505       5.3502093298375
133.4830101010101       5.1087109862472
132.7379696969697       4.8700944598121
131.9929292929293       4.6347859088235
131.2478888888889       4.4032415668981
130.5028484848485       4.1759497763079
129.7578080808081       3.9534329804809
129.0127676767677       3.7362501492987
128.2677272727273       3.5249989104189
127.5226868686869       3.3203184726978
126.7776464646465       3.1228920841523
126.0326060606061       2.9334501595320
125.2875656565657       2.7527733507302
124.5425252525253       2.5816958131779
123.7974848484849       2.4211090683553
123.0524444444444       2.2719655641610
122.3074040404040       2.1352829538888
121.5623636363636       2.0121485140262
120.8173232323232       1.9037237417036
120.0722828282828       1.8112495727598
119.3272424242424       1.7360517386282
118.5822020202020       1.6795464416968
117.8371616161616       1.6432469125947
117.0921212121212       1.6287697878271
116.3470808080808       1.6378424020001
115.6020404040404       1.6723104801794
114.8570000000000       1.7341464753614
# T=  3600.0
188.6160000000000      20.8534675632473
187.8709595959596      20.7158117879709
187.1259191919192      20.5763336505137
186.3808787878788      20.4350116253376
185.6358383838384      20.2918240889128
184.8907979797980      20.1467495728629
184.1457575757576      19.9997665924798
183.4007171717172      19.8508537365493
182.6556767676768      19.6999897816747
181.9106363636364      19.5471535616213
181.1655959595960      19.3923241714659
180.4205555555556      19.2354808124431
179.6755151515152      19.0766029389331
178.9304747474748      18.9156703482875
178.1854343434344      18.7526630583394
177.4403939393939      18.5875614952215
176.6953535353535      18.4203463790415
175.9503131313132      18.2509990096924
175.2052727272727      18.0795010872005
174.4602323232323      17.9058348587130
173.7151919191919      17.7299831593281
172.9701515151515      17.5519294937549
172.2251111111111      17.3716580934752
171.4800707070707      17.1891539820713
170.7350303030303      17.0044030487202
169.9899898989899      16.8173920236950
169.2449494949495      16.6281088050052
168.4999090909091      16.4365422787444
167.7548686868687      16.2426825967338
167.0098282828283      16.0465211438587
166.2647878787879      15.8480507258857
165.5197474747475      15.6472657082847
164.7747070707071      15.4441620080630
164.0296666666667      15.2387373224126
163.2846262626263      15.0309912593661
162.5395858585859      14.8209253949588
161.7945454545455      14.6085435753700
161.0495050505050      14.3938518515949
160.3044646464647      14.1768589285743
159.5594242424243      13.9575761080322
158.8143838383838      13.7360175497877
158.0693434343434      13.5122005575644
157.3243030303030      13.2861457749738
156.5792626262626      13.0578771936817
155.8342222222222      12.8274227985209
155.0891818181818      12.5948144858312
154.3441414141414      12.3600884799248
153.5991010101010      12.1232856352277
152.8540606060606      11.8844516894254
152.1090202020202      11.6436376472640
151.3639797979798      11.4009001480199
150.6189393939394      11.1563017594749
149.8738989898990      10.9099114352115
149.1288585858586      10.6618049637422
148.3838181818182      10.4120653523109
147.6387777777778      10.1607833331839
146.8937373737374       9.9080579352686
146.1486969696970       9.6539969250773
145.4036565656566       9.3987174273419
144.6586161616162       9.1423466027902
143.9135757575758       8.8850221136080
143.1685353535354       8.6268931360205
142.4234949494950       8.3681207522601
141.6784545454545       8.1088790366421
140.9334141414141       7.8493555945203
140.1883737373738       7.5897527463543
139.4433333333333       7.3302883851384
138.6982929292929       7.0711968174981
137.9532525252525       6.8127301110773
137.2082121212121       6.5551590989552
136.4631717171717       6.2987745800457
135.7181313131313       6.0438887318130
134.9730909090909       5.7908364331614
134.2280505050505       5.5399767751425
133.4830101010101       5.2916946206587
132.7379696969697       5.0464023356516
131.9929292929293       4.8045415937855
131.2478888888889       4.5665852382918
130.5028484848485       4.3330394949509
129.7578080808081       4.1044458992652
129.0127676767677       3.8813839667361
128.2677272727273       3.6644734385104
127.5226868686869       3.4543771394747
126.7776464646465       3.2518036648653
126.0326060606061       3.0575106221639
125.2875656565657       2.8723077668365
124.5425252525253       2.6970605953671
123.7974848484849       2.5326940117848
123.0524444444444       2.3801963779931
122.3074040404040       2.2406237600823
121.5623636363636       2.1151046890990
120.8173232323232       2.0048447584962
120.0722828282828       1.9111322178332
119.3272424242424       1.8353435093141
118.5822020202020       1.7789490738035
117.8371616161616       1.7435203980718
117.0921212121212       1.7307364414265
116.3470808080808       1.7423913280701
115.6020404040404       1.7804024804220
114.8570000000000       1.8468190219176
# T=  3700.0
188.6160000000000      21.4606596151421
187.8709595959596      21.3194412653195
187.1259191919192      21.1763478010490
186.3808787878788      21.0313568965258
185.6358383838384      20.8844463239373
184.8907979797980      20.7355938146405
184.1457575757576      20.5847771816525
183.4007171717172      20.4319743278164
182.6556767676768      20.2771632621327
181.9106363636364      20.1203221814199
181.1655959595960      19.9614293804882
180.4205555555556      19.8004634072933
179.6755151515152      19.6374030139408
178.9304747474748      19.4722272628435
178.1854343434344      19.3049155185557
177.4403939393939      19.1354474886031
176.6953535353535      18.9638032561468
175.9503131313132      18.7899634514690
175.2052727272727      18.6139091049850
174.4602323232323      18.4356218105632
173.7151919191919      18.2550838480149
172.9701515151515      18.0722781014342
172.2251111111111      17.8871881980200
171.4800707070707      17.6997986223995
170.7350303030303      17.5100947247945
169.9899898989899      17.3180627291874
169.2449494949495      17.1236900599602
168.4999090909091      16.9269651622433
167.7548686868687      16.7278777795588
167.0098282828283      16.5264189374884
166.2647878787879      16.3225811151595
165.5197474747475      16.1163584003984
164.7747070707071      15.9077464489008
164.0296666666667      15.6967428435349
163.2846262626263      15.4833470453456
162.5395858585859      15.2675605977044
161.7945454545455      15.0493873467903
161.0495050505050      14.8288334742546
160.3044646464647      14.6059077993616
159.5594242424243      14.3806219341430
158.8143838383838      14.1529904140530
158.0693434343434      13.9230309511147
157.3243030303030      13.6907647605585
156.5792626262626      13.4562165689889
155.8342222222222      13.2194151125093
155.0891818181818      12.9803932347140
154.3441414141414      12.7391882541571
